"Label","MTR"
"Cornu ammonis 3",0.393275257010828
"Cornu ammonis 3",0.394073206807661
"Cornu ammonis 3",0.372072590980679
"Cornu ammonis 3",0.389855472167255
"Cornu ammonis 3",0.398974898416782
"Cornu ammonis 3",0.415959829806525
"Cornu ammonis 3",0.401596733463521
"Cornu ammonis 3",0.408550295978785
"Cornu ammonis 3",0.416871772431477
"Cornu ammonis 3",0.426333177165361
"Cornu ammonis 3",0.428271055243385
"Cornu ammonis 3",0.406384432244522
"Cornu ammonis 3",0.386549680151802
"Cornu ammonis 3",0.385295759042492
"Cornu ammonis 3",0.395555113573209
"Cornu ammonis 3",0.409690224259975
"Cornu ammonis 3",0.365802985434129
"Cornu ammonis 3",0.373440504918108
"Cornu ammonis 3",0.393503242667066
"Cornu ammonis 3",0.390197450651613
"Cornu ammonis 3",0.381420002886443
"Cornu ammonis 3",0.357139530497079
"Cornu ammonis 3",0.361243272309366
"Cornu ammonis 3",0.376404318449204
"Cornu ammonis 3",0.376632304105442
"Cornu ammonis 3",0.417327743743954
"Cornu ammonis 3",0.400342812354211
"Cornu ammonis 3",0.354175716965983
"Cornu ammonis 3",0.376062339964847
"Cornu ammonis 3",0.400228819526092
"Cornu ammonis 3",0.400798783666687
"Cornu ammonis 3",0.385751730354968
"Cornu ammonis 3",0.371160648355726
"Cornu ammonis 3",0.37070467704325
"Cornu ammonis 3",0.372984533605631
"Cornu ammonis 3",0.372072590980679
"Cornu ammonis 3",0.377430253902276
"Cornu ammonis 3",0.387233637120517
"Cornu ammonis 3",0.368766798965225
"Cornu ammonis 3",0.359761365543818
"Cornu ammonis 3",0.313822255811829
"Cornu ammonis 3",0.185580324177863
"Cornu ammonis 3",0.453235484601464
"Cornu ammonis 3",0.466344659835158
"Cornu ammonis 3",0.450727642382844
"Cornu ammonis 3",0.454375412882655
"Cornu ammonis 3",0.466230667007039
"Cornu ammonis 3",0.45996106146049
"Cornu ammonis 3",0.428271055243385
"Cornu ammonis 3",0.42154547838436
"Cornu ammonis 3",0.490055168083927
"Cornu ammonis 3",0.498604630192858
"Cornu ammonis 3",0.467256602460111
"Cornu ammonis 3",0.468966494881897
"Cornu ammonis 3",0.45619929813256
"Cornu ammonis 3",0.452779513288988
"Cornu ammonis 3",0.448903757132939
"Cornu ammonis 3",0.427587098274671
"Cornu ammonis 3",0.211000724848418
"Cornu ammonis 3",0.186834245287173
"Cornu ammonis 3",0.252152135799406
"Cornu ammonis 3",0.198005542442843
"Cornu ammonis 3",0.348932046872505
"Cornu ammonis 3",0.468966494881897
"Cornu ammonis 3",0.516615497035673
"Cornu ammonis 3",0.49096711070888
"Cornu ammonis 3",0.375150397339894
"Cornu ammonis 3",0.336620821435645
"Cornu ammonis 3",0.348248089903791
"Cornu ammonis 3",0.320205854186497
"Cornu ammonis 3",0.206782990208012
"Cornu ammonis 3",0.219094215644873
"Cornu ammonis 3",0.232089398050448
"Cornu ammonis 3",0.070789546261949
"Cornu ammonis 3",0.385979716011207
"Cornu ammonis 3",0.368082841996511
"Cornu ammonis 3",0.376176332792966
"Cornu ammonis 3",0.370818669871369
"Cornu ammonis 3",0.369792734418297
"Cornu ammonis 3",0.376746296933561
"Cornu ammonis 3",0.336620821435645
"Cornu ammonis 3",0.319749882874021
"Cornu ammonis 3",0.301397037546849
"Cornu ammonis 3",0.205985040411178
"Cornu ammonis 3",0.376974282589799
"Cornu ammonis 3",0.358963415746985
"Cornu ammonis 3",0.330921180029691
"Cornu ammonis 3",0.347792118591315
"Cornu ammonis 3",0.374124461886822
"Cornu ammonis 3",0.353833738481626
"Cornu ammonis 3",0.352009853231721
"Cornu ammonis 3",0.378342196527228
"Cornu ammonis 3",0.387233637120517
"Cornu ammonis 3",0.387803601261112
"Cornu ammonis 3",0.372186583808798
"Cornu ammonis 3",0.405586482447688
"Cornu ammonis 3",0.411856087994238
"Cornu ammonis 3",0.417669722228311
"Cornu ammonis 3",0.398974898416782
"Cornu ammonis 3",0.419949578790693
"Cornu ammonis 3",0.431120875946363
"Cornu ammonis 3",0.406840403556998
"Cornu ammonis 3",0.410260188400571
"Cornu ammonis 3",0.381078024402086
"Cornu ammonis 3",0.383015902480111
"Cornu ammonis 3",0.387689608432993
"Cornu ammonis 3",0.373782483402465
"Cornu ammonis 3",0.392591300042113
"Cornu ammonis 3",0.318381968936592
"Cornu ammonis 3",0.403078640229069
"Cornu ammonis 3",0.400342812354211
"Cornu ammonis 3",0.387689608432993
"Cornu ammonis 3",0.376062339964847
"Cornu ammonis 3",0.364093093012343
"Cornu ammonis 3",0.352009853231721
"Cornu ammonis 3",0.340382584763574
"Cornu ammonis 3",0.376290325621085
"Cornu ammonis 3",0.358393451606389
"Cornu ammonis 3",0.296837324422086
"Cornu ammonis 3",0.310972435108852
"Cornu ammonis 3",0.30493081521854
"Cornu ammonis 3",0.27027699547034
"Cornu ammonis 3",0.271872895064007
"Cornu ammonis 3",0.282360235250962
"Cornu ammonis 3",0.303220922796754
"Cornu ammonis 3",0.367512877855916
"Cornu ammonis 3",0.372984533605631
"Cornu ammonis 3",0.402622668916592
"Cornu ammonis 3",0.40661241790076
"Cornu ammonis 3",0.399772848213615
"Cornu ammonis 3",0.382217952683277
"Cornu ammonis 3",0.38677766580804
"Cornu ammonis 3",0.376974282589799
"Cornu ammonis 3",0.373668490574346
"Cornu ammonis 3",0.343916362435266
"Cornu ammonis 3",0.227985656238161
"Cornu ammonis 3",0.338786685169907
"Cornu ammonis 3",0.359305394231342
"Cornu ammonis 3",0.429866954837053
"Cornu ammonis 3",0.434426667961816
"Cornu ammonis 3",0.448333792992344
"Cornu ammonis 3",0.447763828851748
"Cornu ammonis 3",0.4785418924439
"Cornu ammonis 3",0.435452603414888
"Cornu ammonis 3",0.390197450651613
"Cornu ammonis 3",0.435680589071126
"Cornu ammonis 3",0.460417032772966
"Cornu ammonis 3",0.477971928303305
"Cornu ammonis 3",0.456769262273156
"Cornu ammonis 3",0.492335024646309
"Cornu ammonis 3",0.484355526677973
"Cornu ammonis 3",0.462012932366633
"Cornu ammonis 3",0.451525592179678
"Cornu ammonis 3",0.426789148477837
"Cornu ammonis 3",0.436820517352317
"Cornu ammonis 3",0.190368022958864
"Cornu ammonis 3",0.183414460443601
"Cornu ammonis 3",0.18592230266222
"Cornu ammonis 3",0.324081610342546
"Cornu ammonis 3",0.420747528587526
"Cornu ammonis 3",0.500314522614644
"Cornu ammonis 3",0.529610679441248
"Cornu ammonis 3",0.537248198925226
"Cornu ammonis 3",0.493018981615023
"Cornu ammonis 3",0.356911544840841
"Cornu ammonis 3",0.354403702622221
"Cornu ammonis 3",0.375834354308608
"Cornu ammonis 3",0.341522513044765
"Cornu ammonis 3",0.311884377733804
"Cornu ammonis 3",0.252608107111882
"Cornu ammonis 3",0.178968740146956
"Cornu ammonis 3",-0.0192647879521246
"Cornu ammonis 3",-0.0690796538401628
"Cornu ammonis 3",0.00148190676554805
"Cornu ammonis 3",0.424965263227932
"Cornu ammonis 3",0.37435244754306
"Cornu ammonis 3",0.374580433199299
"Cornu ammonis 3",0.391679357417161
"Cornu ammonis 3",0.423255370806146
"Cornu ammonis 3",0.396239070541924
"Cornu ammonis 3",0.374922411683656
"Cornu ammonis 3",0.351325896263006
"Cornu ammonis 3",0.356797552012722
"Cornu ammonis 3",0.320547832670854
"Cornu ammonis 3",0.226047778160137
"Cornu ammonis 3",-0.0786550514021656
"Cornu ammonis 3",0.382787916823872
"Cornu ammonis 3",0.373326512089989
"Cornu ammonis 3",0.356911544840841
"Cornu ammonis 3",0.347450140106957
"Cornu ammonis 3",0.364321078668581
"Cornu ammonis 3",0.387233637120517
"Cornu ammonis 3",0.388829536714184
"Cornu ammonis 3",0.400342812354211
"Cornu ammonis 3",0.38312989530823
"Cornu ammonis 3",0.377658239558514
"Cornu ammonis 3",0.386321694495564
"Cornu ammonis 3",0.406840403556998
"Cornu ammonis 3",0.341180534560408
"Cornu ammonis 3",0.428841019383981
"Cornu ammonis 3",0.409804217088094
"Cornu ammonis 3",0.390311443479732
"Cornu ammonis 3",0.398176948619948
"Cornu ammonis 3",0.389171515198541
"Cornu ammonis 3",0.382331945511396
"Cornu ammonis 3",0.364093093012343
"Cornu ammonis 3",0.347678125763196
"Cornu ammonis 3",0.365802985434129
"Cornu ammonis 3",0.376290325621085
"Cornu ammonis 3",0.4140219517285
"Cornu ammonis 3",0.32727340952988
"Cornu ammonis 3",0.212482631613966
"Cornu ammonis 3",0.233799290472234
"Cornu ammonis 3",0.211456696160894
"Cornu ammonis 3",0.360901293825009
"Cornu ammonis 3",0.37560636865237
"Cornu ammonis 3",0.353491759997269
"Cornu ammonis 3",0.337760749716836
"Cornu ammonis 3",0.330465208717214
"Cornu ammonis 3",0.351553881919244
"Cornu ammonis 3",0.302422972999921
"Cornu ammonis 3",0.24428663065919
"Cornu ammonis 3",0.260017640939623
"Cornu ammonis 3",0.24303270954988
"Cornu ammonis 3",0.267655160423601
"Cornu ammonis 3",0.313366284499352
"Cornu ammonis 3",0.290795704531774
"Cornu ammonis 3",0.3471081616226
"Cornu ammonis 3",0.402736661744711
"Cornu ammonis 3",0.398632919932425
"Cornu ammonis 3",0.398176948619948
"Cornu ammonis 3",0.405814468103927
"Cornu ammonis 3",0.404332561338379
"Cornu ammonis 3",0.40661241790076
"Cornu ammonis 3",0.355201652419055
"Cornu ammonis 3",0.308236607233994
"Cornu ammonis 3",0.414819901525334
"Cornu ammonis 3",0.39920288407302
"Cornu ammonis 3",0.399544862557377
"Cornu ammonis 3",0.439328359570936
"Cornu ammonis 3",0.456883255101275
"Cornu ammonis 3",0.451069620867202
"Cornu ammonis 3",0.468966494881897
"Cornu ammonis 3",0.467712573772587
"Cornu ammonis 3",0.425649220196647
"Cornu ammonis 3",0.436478538867959
"Cornu ammonis 3",0.419607600306335
"Cornu ammonis 3",0.451183613695321
"Cornu ammonis 3",0.431006883118243
"Cornu ammonis 3",0.476604014365876
"Cornu ammonis 3",0.497464701911667
"Cornu ammonis 3",0.479453835068853
"Cornu ammonis 3",0.449929692586011
"Cornu ammonis 3",0.451525592179678
"Cornu ammonis 3",0.468510523569421
"Cornu ammonis 3",0.464292788929015
"Cornu ammonis 3",0.230037527144304
"Cornu ammonis 3",0.177486833381408
"Cornu ammonis 3",0.172699134600407
"Cornu ammonis 3",0.226617742300732
"Cornu ammonis 3",0.36568899260601
"Cornu ammonis 3",0.289769769078703
"Cornu ammonis 3",0.43385670382122
"Cornu ammonis 3",0.501682436552073
"Cornu ammonis 3",0.415959829806525
"Cornu ammonis 3",0.354403702622221
"Cornu ammonis 3",0.369108777449583
"Cornu ammonis 3",0.386093708839326
"Cornu ammonis 3",0.369222770277702
"Cornu ammonis 3",0.251582171658811
"Cornu ammonis 3",0.164149672491476
"Cornu ammonis 3",0.122884268712369
"Cornu ammonis 3",-0.0460531025601085
"Cornu ammonis 3",-0.160159923507308
"Cornu ammonis 3",0.263665411439433
"Cornu ammonis 3",0.493930924239976
"Cornu ammonis 3",0.397378998823115
"Cornu ammonis 3",0.392135328729637
"Cornu ammonis 3",0.442406165930151
"Cornu ammonis 3",0.412426052134833
"Cornu ammonis 3",0.382445938339515
"Cornu ammonis 3",0.389399500854779
"Cornu ammonis 3",0.376974282589799
"Cornu ammonis 3",0.379026153495943
"Cornu ammonis 3",0.351667874747363
"Cornu ammonis 3",0.213166588582681
"Cornu ammonis 3",-0.120946390634344
"Cornu ammonis 3",0.398860905588663
"Cornu ammonis 3",0.378684175011585
"Cornu ammonis 3",0.385067773386254
"Cornu ammonis 3",0.41652979394712
"Cornu ammonis 3",0.416301808290882
"Cornu ammonis 3",0.419607600306335
"Cornu ammonis 3",0.381647988542682
"Cornu ammonis 3",0.390083457823494
"Cornu ammonis 3",0.386093708839326
"Cornu ammonis 3",0.397037020338757
"Cornu ammonis 3",0.365005035637296
"Cornu ammonis 3",0.257623791549122
"Cornu ammonis 3",0.390197450651613
"Cornu ammonis 3",0.402850654572831
"Cornu ammonis 3",0.38187597419892
"Cornu ammonis 3",0.366030971090368
"Cornu ammonis 3",0.349957982325577
"Cornu ammonis 3",0.358507444434508
"Cornu ammonis 3",0.390311443479732
"Cornu ammonis 3",0.418011700712668
"Cornu ammonis 3",0.323169667717593
"Cornu ammonis 3",0.232545369362924
"Cornu ammonis 3",0.232317383706686
"Cornu ammonis 3",0.19709359981789
"Cornu ammonis 3",0.357367516153317
"Cornu ammonis 3",0.351439889091125
"Cornu ammonis 3",0.356227587872127
"Cornu ammonis 3",0.324423588826903
"Cornu ammonis 3",0.269251060017268
"Cornu ammonis 3",0.226275763816375
"Cornu ammonis 3",0.201311334458296
"Cornu ammonis 3",0.265831275173696
"Cornu ammonis 3",0.300143116437539
"Cornu ammonis 3",0.27392476597015
"Cornu ammonis 3",0.285324048782059
"Cornu ammonis 3",0.401026769322925
"Cornu ammonis 3",0.361243272309366
"Cornu ammonis 3",0.337988735373074
"Cornu ammonis 3",0.403420618713426
"Cornu ammonis 3",0.418353679197025
"Cornu ammonis 3",0.39544112074509
"Cornu ammonis 3",0.471702322756755
"Cornu ammonis 3",0.479111856584495
"Cornu ammonis 3",0.43020893332141
"Cornu ammonis 3",0.465774695694563
"Cornu ammonis 3",0.429069005040219
"Cornu ammonis 3",0.427359112618433
"Cornu ammonis 3",0.459163111663656
"Cornu ammonis 3",0.45004368541413
"Cornu ammonis 3",0.477743942647066
"Cornu ammonis 3",0.46987843750685
"Cornu ammonis 3",0.467598580944468
"Cornu ammonis 3",0.485039483646688
"Cornu ammonis 3",0.483215598396782
"Cornu ammonis 3",0.446509907742438
"Cornu ammonis 3",0.44377407986758
"Cornu ammonis 3",0.148646647867281
"Cornu ammonis 3",0.146594776961138
"Cornu ammonis 3",0.0901683270421927
"Cornu ammonis 3",0.0470790380131803
"Cornu ammonis 3",0.19219190820877
"Cornu ammonis 3",0.432146811399434
"Cornu ammonis 3",0.40912026011938
"Cornu ammonis 3",0.503620314630098
"Cornu ammonis 3",0.373668490574346
"Cornu ammonis 3",0.365802985434129
"Cornu ammonis 3",0.33969862779486
"Cornu ammonis 3",0.269935016985983
"Cornu ammonis 3",0.270732966782816
"Cornu ammonis 3",0.162553772897809
"Cornu ammonis 3",-0.0577943638563738
"Cornu ammonis 3",-0.099059767635481
"Cornu ammonis 3",0.257623791549122
"Cornu ammonis 3",0.381533995714562
"Cornu ammonis 3",0.393731228323304
"Cornu ammonis 3",0.3966950418544
"Cornu ammonis 3",0.379710110464657
"Cornu ammonis 3",0.379710110464657
"Cornu ammonis 3",0.397151013166877
"Cornu ammonis 3",0.398176948619948
"Cornu ammonis 3",0.339356649310503
"Cornu ammonis 3",0.138615278992802
"Cornu ammonis 3",-0.159133988054236
"Cornu ammonis 3",0.404446554166498
"Cornu ammonis 3",0.428613033727743
"Cornu ammonis 3",0.420861521415645
"Cornu ammonis 3",0.405700475275808
"Cornu ammonis 3",0.402394683260354
"Cornu ammonis 3",0.401026769322925
"Cornu ammonis 3",0.404788532650855
"Cornu ammonis 3",0.399088891244901
"Cornu ammonis 3",0.34836208273191
"Cornu ammonis 3",0.316558083686687
"Cornu ammonis 3",0.217384323223087
"Cornu ammonis 3",0.0161869815929094
"Cornu ammonis 3",0.393275257010828
"Cornu ammonis 3",0.406384432244522
"Cornu ammonis 3",0.420177564446931
"Cornu ammonis 3",0.371046655527607
"Cornu ammonis 3",0.381420002886443
"Cornu ammonis 3",0.396011084885686
"Cornu ammonis 3",0.368424820480868
"Cornu ammonis 3",0.26651523214241
"Cornu ammonis 3",0.234483247440949
"Cornu ammonis 3",0.262069511845766
"Cornu ammonis 3",0.215902416457538
"Cornu ammonis 3",0.361357265137485
"Cornu ammonis 3",0.240866845815617
"Cornu ammonis 3",0.208834861114156
"Cornu ammonis 3",0.287489912516321
"Cornu ammonis 3",0.319179918733425
"Cornu ammonis 3",0.345170283544576
"Cornu ammonis 3",0.315076176921139
"Cornu ammonis 3",0.41903763616574
"Cornu ammonis 3",0.386891658636159
"Cornu ammonis 3",0.429638969180814
"Cornu ammonis 3",0.433400732508744
"Cornu ammonis 3",0.486635383240355
"Cornu ammonis 3",0.502822364833264
"Cornu ammonis 3",0.488801246974617
"Cornu ammonis 3",0.453919441570179
"Cornu ammonis 3",0.438302424117865
"Cornu ammonis 3",0.41288202344731
"Cornu ammonis 3",0.436820517352317
"Cornu ammonis 3",0.432032818571315
"Cornu ammonis 3",0.441608216133318
"Cornu ammonis 3",0.471702322756755
"Cornu ammonis 3",0.525506937628961
"Cornu ammonis 3",0.496552759286715
"Cornu ammonis 3",0.44138023047708
"Cornu ammonis 3",0.442292173102032
"Cornu ammonis 3",0.22433788573835
"Cornu ammonis 3",0.14260502797697
"Cornu ammonis 3",-0.0390995400448446
"Cornu ammonis 3",-0.0476490021537757
"Cornu ammonis 3",0.10658329429134
"Cornu ammonis 3",0.192875865177484
"Cornu ammonis 3",0.460759011257323
"Cornu ammonis 3",0.586037129360193
"Cornu ammonis 3",0.368880791793345
"Cornu ammonis 3",0.351781867575482
"Cornu ammonis 3",0.33844470668555
"Cornu ammonis 3",0.337988735373074
"Cornu ammonis 3",0.32362563903007
"Cornu ammonis 3",0.188544137708959
"Cornu ammonis 3",0.018466838155291
"Cornu ammonis 3",-0.0118552541243844
"Cornu ammonis 3",0.345512262028933
"Cornu ammonis 3",0.370476691387012
"Cornu ammonis 3",0.393617235495185
"Cornu ammonis 3",0.389513493682898
"Cornu ammonis 3",0.372984533605631
"Cornu ammonis 3",0.374010469058703
"Cornu ammonis 3",0.378456189355347
"Cornu ammonis 3",0.392021335901518
"Cornu ammonis 3",0.313822255811829
"Cornu ammonis 3",0.0351097910606768
"Cornu ammonis 3",-0.325335531451856
"Cornu ammonis 3",0.416415801119001
"Cornu ammonis 3",0.429980947665172
"Cornu ammonis 3",0.414591915869096
"Cornu ammonis 3",0.423711342118622
"Cornu ammonis 3",0.428613033727743
"Cornu ammonis 3",0.407980331838189
"Cornu ammonis 3",0.415161880009691
"Cornu ammonis 3",0.344372333747742
"Cornu ammonis 3",0.337076792748121
"Cornu ammonis 3",0.26776915325172
"Cornu ammonis 3",0.110573043275508
"Cornu ammonis 3",0.406840403556998
"Cornu ammonis 3",0.355201652419055
"Cornu ammonis 3",0.364891042809177
"Cornu ammonis 3",0.355885609387769
"Cornu ammonis 3",0.297179302906443
"Cornu ammonis 3",0.261727533361409
"Cornu ammonis 3",0.274608722938865
"Cornu ammonis 3",0.301853008859325
"Cornu ammonis 3",0.300941066234373
"Cornu ammonis 3",0.362611186246795
"Cornu ammonis 3",0.263437425783195
"Cornu ammonis 3",0.281904263938486
"Cornu ammonis 3",0.363067157559271
"Cornu ammonis 3",0.377202268246037
"Cornu ammonis 3",0.407980331838189
"Cornu ammonis 3",0.400684790838568
"Cornu ammonis 3",0.427929076759028
"Cornu ammonis 3",0.418695657681383
"Cornu ammonis 3",0.453121491773345
"Cornu ammonis 3",0.447649836023629
"Cornu ammonis 3",0.461328975397919
"Cornu ammonis 3",0.473412215178541
"Cornu ammonis 3",0.439328359570936
"Cornu ammonis 3",0.444002065523819
"Cornu ammonis 3",0.474438150631613
"Cornu ammonis 3",0.504076285942574
"Cornu ammonis 3",0.535196328019083
"Cornu ammonis 3",0.454603398538893
"Cornu ammonis 3",0.379938096120895
"Cornu ammonis 3",0.405700475275808
"Cornu ammonis 3",0.261499547705171
"Cornu ammonis 3",0.0826448003863334
"Cornu ammonis 3",0.0131091752336943
"Cornu ammonis 3",-0.0335138914670097
"Cornu ammonis 3",0.185466331349744
"Cornu ammonis 3",0.321801753780164
"Cornu ammonis 3",0.552523237893183
"Cornu ammonis 3",0.512283769567148
"Cornu ammonis 3",0.373896476230584
"Cornu ammonis 3",0.369336763105821
"Cornu ammonis 3",0.366144963918487
"Cornu ammonis 3",0.360901293825009
"Cornu ammonis 3",0.361015286653128
"Cornu ammonis 3",0.267541167595482
"Cornu ammonis 3",0.0915362409796217
"Cornu ammonis 3",0.0785410585740465
"Cornu ammonis 3",0.437504474321031
"Cornu ammonis 3",0.522885102582222
"Cornu ammonis 3",0.391451371760922
"Cornu ammonis 3",0.387689608432993
"Cornu ammonis 3",0.378798167839705
"Cornu ammonis 3",0.400798783666687
"Cornu ammonis 3",0.389171515198541
"Cornu ammonis 3",0.270732966782816
"Cornu ammonis 3",-0.193559822146199
"Cornu ammonis 3",-0.00832147645269288
"Cornu ammonis 3",0.526304887425795
"Cornu ammonis 3",0.411514109509881
"Cornu ammonis 3",0.401026769322925
"Cornu ammonis 3",0.399544862557377
"Cornu ammonis 3",0.394301192463899
"Cornu ammonis 3",0.317470026311639
"Cornu ammonis 3",0.315190169749258
"Cornu ammonis 3",0.26035961942398
"Cornu ammonis 3",0.166999493194453
"Cornu ammonis 3",0.311542399249447
"Cornu ammonis 3",0.278598471923033
"Cornu ammonis 3",0.236991089659568
"Cornu ammonis 3",0.287945883828797
"Cornu ammonis 3",0.302992937140516
"Cornu ammonis 3",0.300713080578134
"Cornu ammonis 3",0.325563517108094
"Cornu ammonis 3",0.407068389213237
"Cornu ammonis 3",0.39179335024528
"Cornu ammonis 3",0.445141993805009
"Cornu ammonis 3",0.439442352399055
"Cornu ammonis 3",0.44263415158639
"Cornu ammonis 3",0.441608216133318
"Cornu ammonis 3",0.415389865665929
"Cornu ammonis 3",0.456655269445037
"Cornu ammonis 3",0.46372282478842
"Cornu ammonis 3",0.437276488664793
"Cornu ammonis 3",0.471930308412993
"Cornu ammonis 3",0.468054552256945
"Cornu ammonis 3",0.385751730354968
"Cornu ammonis 3",0.550015395674563
"Cornu ammonis 3",0.518781360769935
"Cornu ammonis 3",0.41652979394712
"Cornu ammonis 3",0.395669106401328
"Cornu ammonis 3",0.40786633901007
"Cornu ammonis 3",0.161755823100975
"Cornu ammonis 3",0.084924656948715
"Cornu ammonis 3",-0.119122505384439
"Cornu ammonis 3",-0.152864382507687
"Cornu ammonis 3",0.385865723183088
"Cornu ammonis 3",0.509775927348528
"Cornu ammonis 3",0.40045680518233
"Cornu ammonis 3",0.416871772431477
"Cornu ammonis 3",0.401026769322925
"Cornu ammonis 3",0.375720361480489
"Cornu ammonis 3",0.22684572795697
"Cornu ammonis 3",0.0568824212314212
"Cornu ammonis 3",0.18968406599015
"Cornu ammonis 3",0.447991814507986
"Cornu ammonis 3",0.372414569465036
"Cornu ammonis 3",0.382103959855158
"Cornu ammonis 3",0.392135328729637
"Cornu ammonis 3",0.396809034682519
"Cornu ammonis 3",0.401140762151044
"Cornu ammonis 3",0.350299960809934
"Cornu ammonis 3",0.206782990208012
"Cornu ammonis 3",-0.109889086306794
"Cornu ammonis 3",0.445483972289367
"Cornu ammonis 3",0.399658855385496
"Cornu ammonis 3",0.389627486511017
"Cornu ammonis 3",0.410602166884928
"Cornu ammonis 3",0.38677766580804
"Cornu ammonis 3",0.279054443235509
"Cornu ammonis 3",0.309718513999542
"Cornu ammonis 3",0.250898214690096
"Cornu ammonis 3",0.236079147034616
"Cornu ammonis 3",0.256711848924169
"Cornu ammonis 3",0.310744449452613
"Cornu ammonis 3",0.298547216843872
"Cornu ammonis 3",0.265717282345577
"Cornu ammonis 3",0.260929583564575
"Cornu ammonis 3",0.285324048782059
"Cornu ammonis 3",0.433286739680625
"Cornu ammonis 3",0.434084689477459
"Cornu ammonis 3",0.456769262273156
"Cornu ammonis 3",0.464634767413372
"Cornu ammonis 3",0.419721593134454
"Cornu ammonis 3",0.432830768368149
"Cornu ammonis 3",0.497008730599191
"Cornu ammonis 3",0.463038867819705
"Cornu ammonis 3",0.452893506117107
"Cornu ammonis 3",0.474210164975375
"Cornu ammonis 3",0.396467056198162
"Cornu ammonis 3",0.514791611785768
"Cornu ammonis 3",0.448219800164225
"Cornu ammonis 3",0.466914623975754
"Cornu ammonis 3",0.415161880009691
"Cornu ammonis 3",0.226047778160137
"Cornu ammonis 3",0.0197207592646009
"Cornu ammonis 3",-0.248846343783953
"Cornu ammonis 3",-0.0093474119057646
"Cornu ammonis 3",0.346880175966362
"Cornu ammonis 3",0.514905604613887
"Cornu ammonis 3",0.396125077713805
"Cornu ammonis 3",0.404446554166498
"Cornu ammonis 3",0.391223386104684
"Cornu ammonis 3",0.311998370561923
"Cornu ammonis 3",0.156056181695021
"Cornu ammonis 3",0.00968939039012184
"Cornu ammonis 3",0.312112363390042
"Cornu ammonis 3",0.470220415991207
"Cornu ammonis 3",0.390197450651613
"Cornu ammonis 3",0.397151013166877
"Cornu ammonis 3",0.392135328729637
"Cornu ammonis 3",0.38803158691735
"Cornu ammonis 3",0.386207701667445
"Cornu ammonis 3",0.298547216843872
"Cornu ammonis 3",0.0888004131047637
"Cornu ammonis 3",-0.0284982070297701
"Cornu ammonis 3",0.413110009103548
"Cornu ammonis 3",0.374922411683656
"Cornu ammonis 3",0.284070127672749
"Cornu ammonis 3",0.310402470968256
"Cornu ammonis 3",0.234711233097187
"Cornu ammonis 3",0.219322201301111
"Cornu ammonis 3",0.31370826298371
"Cornu ammonis 3",0.340610570419813
"Cornu ammonis 3",0.325905495592451
"Cornu ammonis 3",0.284640091813344
"Cornu ammonis 3",0.320205854186497
"Cornu ammonis 3",0.431918825743196
"Cornu ammonis 3",0.432602782711911
"Cornu ammonis 3",0.448903757132939
"Cornu ammonis 3",0.49461488120869
"Cornu ammonis 3",0.467826566600706
"Cornu ammonis 3",0.440810266336484
"Cornu ammonis 3",0.431804832915077
"Cornu ammonis 3",0.480707756178163
"Cornu ammonis 3",0.489029232630855
"Cornu ammonis 3",0.468168545085064
"Cornu ammonis 3",0.464178796100896
"Cornu ammonis 3",0.119578476696915
"Cornu ammonis 3",0.355543630903412
"Cornu ammonis 3",0.378342196527228
"Cornu ammonis 3",0.431120875946363
"Cornu ammonis 3",0.472728258209827
"Cornu ammonis 3",0.303904879765469
"Cornu ammonis 3",0.233457311987877
"Cornu ammonis 3",0.0556285001221113
"Cornu ammonis 3",-0.062354076981137
"Cornu ammonis 3",0.14135110686766
"Cornu ammonis 3",0.437162495836674
"Cornu ammonis 3",0.3793681319803
"Cornu ammonis 3",0.380394067433372
"Cornu ammonis 3",0.393845221151423
"Cornu ammonis 3",0.376290325621085
"Cornu ammonis 3",0.28634998423513
"Cornu ammonis 3",0.0780850872615702
"Cornu ammonis 3",0.128241931633966
"Cornu ammonis 3",0.515475568754482
"Cornu ammonis 3",0.398176948619948
"Cornu ammonis 3",0.389399500854779
"Cornu ammonis 3",0.396923027510638
"Cornu ammonis 3",0.401254754979163
"Cornu ammonis 3",0.343688376779028
"Cornu ammonis 3",0.207694932832965
"Cornu ammonis 3",-0.00581363423407311
"Cornu ammonis 3",0.382331945511396
"Cornu ammonis 3",0.346424204653886
"Cornu ammonis 3",0.312910313186876
"Cornu ammonis 3",0.315076176921139
"Cornu ammonis 3",0.26400738992379
"Cornu ammonis 3",0.268225124564196
"Cornu ammonis 3",0.392021335901518
"Cornu ammonis 3",0.408550295978785
"Cornu ammonis 3",0.475350093256566
"Cornu ammonis 3",0.435680589071126
"Cornu ammonis 3",0.446623900570557
"Cornu ammonis 3",0.409918209916214
"Cornu ammonis 3",0.482531641428068
"Cornu ammonis 3",0.444344044008176
"Cornu ammonis 3",0.464748760241491
"Cornu ammonis 3",0.431690840086958
"Cornu ammonis 3",0.449815699757892
"Cornu ammonis 3",0.390083457823494
"Cornu ammonis 3",0.391679357417161
"Cornu ammonis 3",0.0670277829340193
"Cornu ammonis 3",0.110231064791151
"Cornu ammonis 3",0.254431992361788
"Cornu ammonis 3",0.271644909407769
"Cornu ammonis 3",0.443090122898866
"Cornu ammonis 3",0.357595501809556
"Cornu ammonis 3",0.330807187201572
"Cornu ammonis 3",0.304474843906064
"Cornu ammonis 3",0.14625279847678
