"Label","MTR"
"Primary auditory area",0.506936905185285
"Primary auditory area",0.537592263390252
"Primary auditory area",0.490646230537095
"Primary auditory area",0.459910622703319
"Primary auditory area",0.449157172442938
"Primary auditory area",0.410155852841854
"Primary auditory area",0.344511656476243
"Primary auditory area",0.495300709008006
"Primary auditory area",0.454132649429084
"Primary auditory area",0.409353356553765
"Primary auditory area",0.454774646459555
"Primary auditory area",0.404939626969281
"Primary auditory area",0.262897783977678
"Primary auditory area",0.272768488321162
"Primary auditory area",0.257440809218679
"Primary auditory area",0.356147852653521
"Primary auditory area",0.390334194526076
"Primary auditory area",0.401167894415266
"Primary auditory area",0.446348435434629
"Primary auditory area",0.409674355069001
"Primary auditory area",0.398599906293384
"Primary auditory area",0.518011353960901
"Primary auditory area",0.390895941927738
"Primary auditory area",0.354542860077345
"Primary auditory area",0.368827294005314
"Primary auditory area",0.367463050315564
"Primary auditory area",0.372679276188137
"Primary auditory area",0.405019876598089
"Primary auditory area",0.375086765052401
"Primary auditory area",0.401408643301693
"Primary auditory area",0.432144251135469
"Primary auditory area",0.427730521550984
"Primary auditory area",0.45445364794432
"Primary auditory area",0.531011793827929
"Primary auditory area",0.549067960309912
"Primary auditory area",0.547302468476119
"Primary auditory area",0.571457606747572
"Primary auditory area",0.518492851733754
"Primary auditory area",0.472188815911068
"Primary auditory area",0.478528536586964
"Primary auditory area",0.0566562379390234
"Primary auditory area",0.135942871202133
"Primary auditory area",-0.332393962526112
"Primary auditory area",-0.134337878625956
"Primary auditory area",-0.120855940986075
"Primary auditory area",0.335042200276803
"Primary auditory area",0.408149612121633
"Primary auditory area",0.462237861938775
"Primary auditory area",0.29259014663694
"Primary auditory area",0.385278467911121
"Primary auditory area",0.300053362116159
"Primary auditory area",0.257761807733914
"Primary auditory area",0.429415763755969
"Primary auditory area",0.41376708613825
"Primary auditory area",0.425884780088381
"Primary auditory area",0.459750123445701
"Primary auditory area",0.446107686548203
"Primary auditory area",0.40092714552884
"Primary auditory area",0.394105927080091
"Primary auditory area",0.229273189506785
"Primary auditory area",0.217476494071889
"Primary auditory area",0.255514818127267
"Primary auditory area",0.354944108221389
"Primary auditory area",0.441132209562056
"Primary auditory area",0.489121487589728
"Primary auditory area",0.465528096719936
"Primary auditory area",0.447873178381997
"Primary auditory area",0.45445364794432
"Primary auditory area",0.496343954182521
"Primary auditory area",0.559339912797441
"Primary auditory area",0.584859294758644
"Primary auditory area",0.542246741861163
"Primary auditory area",0.351814372697845
"Primary auditory area",0.434070242226881
"Primary auditory area",0.455256144232408
"Primary auditory area",0.452527656852908
"Primary auditory area",0.475158052176994
"Primary auditory area",0.440971710304439
"Primary auditory area",0.433989992598072
"Primary auditory area",0.491288227567566
"Primary auditory area",0.48695474761189
"Primary auditory area",0.451404162049585
"Primary auditory area",0.461435365650686
"Primary auditory area",0.415853576487279
"Primary auditory area",0.385037719024695
"Primary auditory area",0.378537499091181
"Primary auditory area",0.315060042703408
"Primary auditory area",0.349406883833581
"Primary auditory area",0.351252625296183
"Primary auditory area",0.381426485728298
"Primary auditory area",0.341381920952699
"Primary auditory area",0.396754164830782
"Primary auditory area",0.366419805141049
"Primary auditory area",0.360802331124432
"Primary auditory area",0.384395721994224
"Primary auditory area",0.360320833351579
"Primary auditory area",0.387284708631341
"Primary auditory area",0.47812728844292
"Primary auditory area",0.485991752066184
"Primary auditory area",0.445305190260115
"Primary auditory area",0.162264749451424
"Primary auditory area",0.32645548999426
"Primary auditory area",0.401007395157649
"Primary auditory area",0.484146010603581
"Primary auditory area",0.428533017839072
"Primary auditory area",0.416575823146559
"Primary auditory area",0.416896821661794
"Primary auditory area",0.42460078602744
"Primary auditory area",0.435594985174248
"Primary auditory area",0.447311430980335
"Primary auditory area",0.383111727933283
"Primary auditory area",0.254872821096797
"Primary auditory area",0.260169296598178
"Primary auditory area",0.279268708254676
"Primary auditory area",0.378296750204754
"Primary auditory area",0.447231181351526
"Primary auditory area",0.476201297351508
"Primary auditory area",0.51672735989996
"Primary auditory area",0.511511134027387
"Primary auditory area",0.490726480165904
"Primary auditory area",0.539678753739281
"Primary auditory area",0.413044839478971
"Primary auditory area",0.398118408520531
"Primary auditory area",0.423718040110543
"Primary auditory area",0.422755044564838
"Primary auditory area",0.425483531944337
"Primary auditory area",0.319794770803128
"Primary auditory area",0.387926705661812
"Primary auditory area",-0.0327418485539965
"Primary auditory area",-0.153838538426498
"Primary auditory area",-0.088515340576123
"Primary auditory area",0.398038158891723
"Primary auditory area",0.402853136620251
"Primary auditory area",0.396272667057929
"Secondary auditory area, dorsal part",0.335282949163229
"Secondary auditory area, dorsal part",0.386321713085636
"Secondary auditory area, dorsal part",0.434310991113307
"Secondary auditory area, dorsal part",0.435594985174248
"Secondary auditory area, dorsal part",0.458145130869525
"Secondary auditory area, dorsal part",0.339455929861288
"Secondary auditory area, dorsal part",0.178314675213187
"Secondary auditory area, dorsal part",0.0664466926536988
"Secondary auditory area, dorsal part",0.0207044042326743
"Secondary auditory area, dorsal part",0.443459448797512
"Secondary auditory area, dorsal part",0.458385879755951
"Secondary auditory area, dorsal part",0.426767526005278
"Secondary auditory area, dorsal part",0.357913344487315
"Secondary auditory area, dorsal part",0.31562179010507
"Secondary auditory area, dorsal part",0.26883625650953
"Secondary auditory area, dorsal part",0.244520618980459
"Secondary auditory area, dorsal part",0.271805492775457
"Secondary auditory area, dorsal part",0.302220102093997
"Secondary auditory area, dorsal part",0.241390883456916
"Secondary auditory area, dorsal part",0.201346318681317
"Secondary auditory area, dorsal part",0.266910265418119
"Secondary auditory area, dorsal part",0.186821135866921
"Secondary auditory area, dorsal part",0.296040880675719
"Secondary auditory area, dorsal part",0.29660262807738
"Secondary auditory area, dorsal part",0.329745724775421
"Secondary auditory area, dorsal part",0.342986913528875
"Secondary auditory area, dorsal part",0.313776048642467
"Secondary auditory area, dorsal part",0.331591466238024
"Secondary auditory area, dorsal part",0.35012913049286
"Secondary auditory area, dorsal part",0.164110490914027
"Secondary auditory area, dorsal part",0.483102765429066
"Secondary auditory area, dorsal part",0.489522735733772
"Secondary auditory area, dorsal part",0.383191977562092
"Secondary auditory area, dorsal part",0.204957551977714
"Secondary auditory area, dorsal part",0.0847436080221087
"Secondary auditory area, dorsal part",0.55869791576697
"Secondary auditory area, dorsal part",0.483343514315493
"Secondary auditory area, dorsal part",0.303985593927791
"Secondary auditory area, dorsal part",0.374846016165975
"Secondary auditory area, dorsal part",0.452046159080055
"Secondary auditory area, dorsal part",0.252545581861341
"Secondary auditory area, dorsal part",0.211457771911228
"Secondary auditory area, dorsal part",0.355425605994242
"Secondary auditory area, dorsal part",0.419625309041294
"Secondary auditory area, dorsal part",0.438082723667321
"Secondary auditory area, dorsal part",0.491047478681139
"Secondary auditory area, dorsal part",0.516005113240681
"Secondary auditory area, dorsal part",0.512875377717137
"Secondary auditory area, dorsal part",0.47403455737367
"Secondary auditory area, dorsal part",0.470985071478935
"Secondary auditory area, dorsal part",0.451404162049585
"Secondary auditory area, dorsal part",0.383833974592562
"Secondary auditory area, dorsal part",0.159456012443115
"Secondary auditory area, dorsal part",0.340178176520567
"Secondary auditory area, dorsal part",0.469380078902759
"Secondary auditory area, dorsal part",0.440730961418012
"Secondary auditory area, dorsal part",0.445305190260115
"Secondary auditory area, dorsal part",0.449959668731026
"Secondary auditory area, dorsal part",0.421310551246279
"Secondary auditory area, dorsal part",0.402532138105016
"Secondary auditory area, dorsal part",0.338332435057964
"Secondary auditory area, dorsal part",0.237619150902901
"Secondary auditory area, dorsal part",0.21539000372286
"Secondary auditory area, dorsal part",0.216593748154992
"Secondary auditory area, dorsal part",0.155604030260292
"Secondary auditory area, dorsal part",0.243397124177136
"Secondary auditory area, dorsal part",0.410717600243515
"Secondary auditory area, dorsal part",0.35213537121308
"Secondary auditory area, dorsal part",0.276861219390412
"Secondary auditory area, dorsal part",0.245644113783783
"Secondary auditory area, dorsal part",0.133695881595486
"Secondary auditory area, dorsal part",0.316504536021966
"Secondary auditory area, dorsal part",0.264342277296237
"Secondary auditory area, dorsal part",0.216513498526183
"Secondary auditory area, dorsal part",0.268756006880722
"Secondary auditory area, dorsal part",0.293553142182645
"Secondary auditory area, dorsal part",0.286089926703426
"Secondary auditory area, dorsal part",0.220044482193771
"Secondary auditory area, dorsal part",0.100071287124592
"Secondary auditory area, dorsal part",0.473071561827965
"Secondary auditory area, dorsal part",0.508301148875034
"Secondary auditory area, dorsal part",0.396031918171502
"Secondary auditory area, dorsal part",0.190352119534509
"Secondary auditory area, dorsal part",0.490726480165904
"Secondary auditory area, dorsal part",0.433989992598072
"Secondary auditory area, dorsal part",-0.0841016109916382
"Secondary auditory area, dorsal part",0.392019436731061
"Secondary auditory area, dorsal part",0.389852696753223
"Secondary auditory area, dorsal part",0.368987793262932
"Secondary auditory area, dorsal part",0.396914664088399
"Secondary auditory area, dorsal part",0.430860257074528
"Secondary auditory area, dorsal part",0.40429762993881
"Secondary auditory area, dorsal part",0.425002034171484
"Secondary auditory area, dorsal part",0.448916423556511
"Secondary auditory area, dorsal part",0.420829053473426
"Secondary auditory area, dorsal part",0.417057320919412
"Secondary auditory area, dorsal part",0.472750563312729
"Secondary auditory area, dorsal part",0.427088524520514
"Secondary auditory area, dorsal part",0.422755044564838
"Secondary auditory area, dorsal part",0.415612827600853
"Secondary auditory area, dorsal part",0.391698438215826
"Secondary auditory area, dorsal part",0.445465689517732
"Secondary auditory area, dorsal part",0.417137570548221
"Secondary auditory area, dorsal part",0.366500054769858
"Secondary auditory area, dorsal part",0.38263023016043
"Secondary auditory area, dorsal part",0.348203139401448
"Secondary auditory area, dorsal part",0.33119021809398
"Secondary auditory area, dorsal part",0.375488013196446
"Secondary auditory area, dorsal part",0.382951228675665
"Secondary auditory area, dorsal part",0.361845576298947
"Secondary auditory area, dorsal part",0.400525897384796
"Secondary auditory area, dorsal part",0.399723401096708
"Secondary auditory area, dorsal part",0.194605349861376
"Secondary auditory area, dorsal part",0.274935228299
"Secondary auditory area, dorsal part",0.463521855999716
"Secondary auditory area, dorsal part",0.332313712897303
"Secondary auditory area, dorsal part",0.113553224764473
"Secondary auditory area, dorsal part",0.182246907024819
"Secondary auditory area, dorsal part",0.482541018027405
"Secondary auditory area, dorsal part",0.370512536210299
"Secondary auditory area, dorsal part",0.481337273595273
"Secondary auditory area, dorsal part",0.509103645163123
"Secondary auditory area, dorsal part",0.496745202326565
"Secondary auditory area, dorsal part",0.489602985362581
"Secondary auditory area, dorsal part",0.474596304775332
"Secondary auditory area, dorsal part",0.4733925603432
"Secondary auditory area, dorsal part",0.393784928564855
"Secondary auditory area, dorsal part",0.0554524935068912
"Secondary auditory area, dorsal part",0.187382883268583
"Secondary auditory area, dorsal part",0.466651591523259
"Secondary auditory area, dorsal part",0.458787127899996
"Secondary auditory area, dorsal part",0.444342194714409
"Secondary auditory area, dorsal part",0.462960108598054
"Secondary auditory area, dorsal part",0.407828613606398
"Secondary auditory area, dorsal part",0.414088084653486
"Secondary auditory area, dorsal part",0.401408643301693
"Secondary auditory area, dorsal part",0.221408725883521
"Secondary auditory area, dorsal part",0.263058283235296
"Secondary auditory area, dorsal part",0.263941029152193
"Secondary auditory area, dorsal part",0.223414966603741
"Secondary auditory area, dorsal part",0.251983834459679
"Secondary auditory area, dorsal part",0.272447489805927
"Secondary auditory area, dorsal part",0.250057843368268
"Secondary auditory area, dorsal part",0.190432369163318
"Secondary auditory area, dorsal part",0.17133295750682
"Secondary auditory area, dorsal part",0.128319156465295
"Secondary auditory area, dorsal part",0.182327156653628
"Secondary auditory area, dorsal part",0.110022241096885
"Secondary auditory area, dorsal part",0.101756529329577
"Secondary auditory area, dorsal part",0.186981635124539
"Secondary auditory area, dorsal part",0.281194699346088
"Secondary auditory area, dorsal part",0.292028399235278
"Secondary auditory area, dorsal part",0.167079727179953
"Secondary auditory area, dorsal part",0.44016921401635
"Secondary auditory area, dorsal part",0.503325671888888
"Secondary auditory area, dorsal part",0.386642711600871
"Secondary auditory area, dorsal part",0.403575383279531
"Secondary auditory area, dorsal part",0.565920382359764
"Secondary auditory area, dorsal part",0.406785368431883
"Secondary auditory area, dorsal part",0.0154079287312925
"Secondary auditory area, dorsal part",0.149424808842014
"Secondary auditory area, dorsal part",0.369148292520549
"Secondary auditory area, dorsal part",0.496664952697756
"Secondary auditory area, dorsal part",0.454132649429084
"Secondary auditory area, dorsal part",0.418020316465118
"Secondary auditory area, dorsal part",0.427409523035749
"Secondary auditory area, dorsal part",0.461034117506642
"Secondary auditory area, dorsal part",0.501560180055094
"Secondary auditory area, dorsal part",0.543771484808531
"Secondary auditory area, dorsal part",0.375488013196446
"Secondary auditory area, dorsal part",0.321239264121687
"Secondary auditory area, dorsal part",0.247810853761621
"Secondary auditory area, dorsal part",0.115077967711841
"Secondary auditory area, dorsal part",0.396593665573164
"Secondary auditory area, dorsal part",0.404056881052384
"Secondary auditory area, dorsal part",0.425644031201955
"Secondary auditory area, dorsal part",0.448916423556511
"Secondary auditory area, dorsal part",0.441453208077291
"Secondary auditory area, dorsal part",0.438002474038512
"Secondary auditory area, dorsal part",0.421952548276749
"Secondary auditory area, dorsal part",0.430780007445719
"Secondary auditory area, dorsal part",0.429014515611925
"Secondary auditory area, dorsal part",0.321801011523348
"Secondary auditory area, dorsal part",0.301738604321145
"Secondary auditory area, dorsal part",0.268675757251913
"Secondary auditory area, dorsal part",0.288417165938881
"Secondary auditory area, dorsal part",0.35486385859258
"Secondary auditory area, dorsal part",0.405902622514986
"Secondary auditory area, dorsal part",0.34065967429342
"Secondary auditory area, dorsal part",0.329504975888995
"Secondary auditory area, dorsal part",0.412563341706118
"Secondary auditory area, dorsal part",0.461916863423539
"Secondary auditory area, dorsal part",0.501560180055094
"Secondary auditory area, dorsal part",0.485430004664522
"Secondary auditory area, dorsal part",0.464003353772569
"Secondary auditory area, dorsal part",0.463040358226863
"Secondary auditory area, dorsal part",0.429817011900013
"Secondary auditory area, dorsal part",0.4469904324651
"Secondary auditory area, dorsal part",0.479812530647905
"Secondary auditory area, dorsal part",0.442977951024659
"Secondary auditory area, dorsal part",0.343227662415302
"Secondary auditory area, dorsal part",0.384395721994224
"Secondary auditory area, dorsal part",0.39073544267012
"Secondary auditory area, dorsal part",0.367864298459608
"Secondary auditory area, dorsal part",0.363049320731079
"Secondary auditory area, dorsal part",0.380222741296166
"Secondary auditory area, dorsal part",0.410557100985898
"Secondary auditory area, dorsal part",0.455737642005261
"Secondary auditory area, dorsal part",0.59256325912429
"Secondary auditory area, dorsal part",0.382309231645195
"Secondary auditory area, dorsal part",0.405822372886178
"Secondary auditory area, dorsal part",0.395710919656267
"Secondary auditory area, dorsal part",0.389371198980371
"Secondary auditory area, dorsal part",0.400285148498369
"Secondary auditory area, dorsal part",0.448836173927702
"Secondary auditory area, dorsal part",0.421952548276749
"Secondary auditory area, dorsal part",0.393704678936047
"Secondary auditory area, dorsal part",0.420347555700573
"Secondary auditory area, dorsal part",0.408711359523295
"Secondary auditory area, dorsal part",0.393704678936047
"Secondary auditory area, dorsal part",0.375488013196446
"Secondary auditory area, dorsal part",0.388969950836326
"Secondary auditory area, dorsal part",0.378136250947136
"Secondary auditory area, dorsal part",0.332634711412538
"Secondary auditory area, dorsal part",0.33929543060367
"Secondary auditory area, dorsal part",0.361123329639668
"Secondary auditory area, dorsal part",0.390173695268459
"Secondary auditory area, dorsal part",0.357752845229697
"Secondary auditory area, dorsal part",0.384957469395886
"Secondary auditory area, dorsal part",0.362086325185373
"Secondary auditory area, dorsal part",0.238501896819798
"Secondary auditory area, dorsal part",0.206161296409846
"Secondary auditory area, dorsal part",0.433909742969263
"Secondary auditory area, dorsal part",0.351974871955463
"Secondary auditory area, dorsal part",0.216834497041418
"Secondary auditory area, dorsal part",0.128238906836486
"Secondary auditory area, dorsal part",0.537191015246208
"Secondary auditory area, dorsal part",0.458546379013569
"Secondary auditory area, dorsal part",0.403976631423575
"Secondary auditory area, dorsal part",0.465688595977554
"Secondary auditory area, dorsal part",0.480936025451228
"Secondary auditory area, dorsal part",0.483985511345963
"Secondary auditory area, dorsal part",0.425002034171484
"Secondary auditory area, dorsal part",0.45782413235429
"Secondary auditory area, dorsal part",0.403816132165957
"Secondary auditory area, dorsal part",0.0791261340054916
"Secondary auditory area, dorsal part",0.190512618792127
"Secondary auditory area, dorsal part",0.143165337794926
"Secondary auditory area, dorsal part",0.340258426149376
"Secondary auditory area, dorsal part",0.462960108598054
"Secondary auditory area, dorsal part",0.479411282503861
"Secondary auditory area, dorsal part",0.441693956963718
"Secondary auditory area, dorsal part",0.401809891445737
"Secondary auditory area, dorsal part",0.446428685063438
"Secondary auditory area, dorsal part",0.446107686548203
"Secondary auditory area, dorsal part",0.281274948974897
"Secondary auditory area, dorsal part",0.345875900165993
"Secondary auditory area, dorsal part",0.336727442481788
"Secondary auditory area, dorsal part",0.297164375479042
"Secondary auditory area, dorsal part",0.309121570171556
"Secondary auditory area, dorsal part",0.30815857462585
"Secondary auditory area, dorsal part",0.185456892177172
"Secondary auditory area, dorsal part",0.0595452245761408
"Secondary auditory area, dorsal part",0.0973427997450926
"Secondary auditory area, dorsal part",0.0249576345595415
"Secondary auditory area, dorsal part",0.0109941991468077
"Secondary auditory area, dorsal part",0.412001594304456
"Secondary auditory area, dorsal part",0.425403282315528
"Secondary auditory area, dorsal part",0.398118408520531
"Secondary auditory area, dorsal part",0.539919502625708
"Secondary auditory area, dorsal part",0.479973029905523
"Secondary auditory area, dorsal part",0.501479930426285
"Secondary auditory area, dorsal part",0.170369961961114
"Secondary auditory area, dorsal part",0.112830978105194
"Secondary auditory area, dorsal part",0.227587947301799
"Secondary auditory area, dorsal part",0.376611507999769
"Secondary auditory area, dorsal part",0.425162533429102
"Secondary auditory area, dorsal part",0.378778247977607
"Secondary auditory area, dorsal part",0.469941826304421
"Secondary auditory area, dorsal part",0.459750123445701
"Secondary auditory area, dorsal part",0.447712679124379
"Secondary auditory area, dorsal part",0.431020756332146
"Secondary auditory area, dorsal part",0.475639549949847
"Secondary auditory area, dorsal part",0.460311870847363
"Secondary auditory area, dorsal part",0.411359597273986
"Secondary auditory area, dorsal part",0.459027876786422
"Secondary auditory area, dorsal part",0.435835734060674
"Secondary auditory area, dorsal part",0.420347555700573
"Secondary auditory area, dorsal part",0.384796970138268
"Secondary auditory area, dorsal part",0.358475091888977
"Secondary auditory area, dorsal part",0.422193297163176
"Secondary auditory area, dorsal part",0.377654753174284
"Secondary auditory area, dorsal part",0.373722521362652
"Secondary auditory area, dorsal part",0.430459008930484
"Secondary auditory area, dorsal part",0.454935145717172
"Secondary auditory area, dorsal part",0.373241023589799
"Secondary auditory area, dorsal part",0.384235222736606
"Secondary auditory area, dorsal part",0.324449249274039
"Secondary auditory area, dorsal part",0.287293671135558
"Secondary auditory area, dorsal part",0.286812173362705
"Secondary auditory area, dorsal part",0.321399763379304
"Secondary auditory area, dorsal part",0.427249023778131
"Secondary auditory area, dorsal part",0.441212459190865
"Secondary auditory area, dorsal part",0.299170616199262
"Secondary auditory area, dorsal part",0.382790729418048
"Secondary auditory area, dorsal part",0.398599906293384
"Secondary auditory area, dorsal part",0.415612827600853
"Secondary auditory area, dorsal part",0.41986605792772
"Secondary auditory area, dorsal part",0.428613267467881
"Secondary auditory area, dorsal part",0.431582503733807
"Secondary auditory area, dorsal part",0.425403282315528
"Secondary auditory area, dorsal part",0.400044399611943
"Secondary auditory area, dorsal part",0.414328833539912
"Secondary auditory area, dorsal part",0.418903062382014
"Secondary auditory area, dorsal part",0.276861219390412
"Secondary auditory area, dorsal part",0.292188898492896
"Secondary auditory area, dorsal part",0.311208060520585
"Secondary auditory area, dorsal part",0.294676636985969
"Secondary auditory area, dorsal part",0.321801011523348
"Secondary auditory area, dorsal part",0.324770247789274
"Secondary auditory area, dorsal part",0.286089926703426
"Secondary auditory area, dorsal part",0.244440369351651
"Secondary auditory area, dorsal part",0.33520269953442
"Secondary auditory area, dorsal part",0.416415323888941
"Secondary auditory area, dorsal part",0.282237944520602
"Secondary auditory area, dorsal part",0.322924506326672
"Secondary auditory area, dorsal part",0.389451448609179
"Secondary auditory area, dorsal part",0.374284268764313
"Secondary auditory area, dorsal part",0.409433606182574
"Secondary auditory area, dorsal part",0.390013196010841
"Secondary auditory area, dorsal part",0.356629350426374
"Secondary auditory area, dorsal part",0.421150051988661
"Secondary auditory area, dorsal part",0.451404162049585
"Secondary auditory area, dorsal part",0.419304310526059
"Secondary auditory area, dorsal part",0.364172815534403
"Secondary auditory area, dorsal part",0.397075163346017
"Secondary auditory area, dorsal part",0.400686396642413
"Secondary auditory area, dorsal part",0.383432726448518
"Secondary auditory area, dorsal part",0.392982432276767
"Secondary auditory area, dorsal part",0.373562022105034
"Secondary auditory area, dorsal part",0.361203579268476
"Secondary auditory area, dorsal part",0.439125968841836
"Secondary auditory area, dorsal part",0.529727799766988
"Secondary auditory area, dorsal part",0.590717517661687
"Secondary auditory area, dorsal part",0.406624869174266
"Secondary auditory area, dorsal part",0.369148292520549
"Secondary auditory area, dorsal part",0.386401962714444
"Secondary auditory area, dorsal part",0.389290949351562
"Secondary auditory area, dorsal part",0.379981992409739
"Secondary auditory area, dorsal part",0.382549980531621
"Secondary auditory area, dorsal part",0.374846016165975
"Secondary auditory area, dorsal part",0.378216500575945
"Secondary auditory area, dorsal part",0.359678836321109
"Secondary auditory area, dorsal part",0.396433166315546
"Secondary auditory area, dorsal part",0.420267306071764
"Secondary auditory area, dorsal part",0.414649832055147
"Secondary auditory area, dorsal part",0.349005635689537
"Secondary auditory area, dorsal part",0.370592785839108
"Secondary auditory area, dorsal part",0.388889701207518
"Secondary auditory area, dorsal part",0.374043519877887
"Secondary auditory area, dorsal part",0.32236275892501
"Secondary auditory area, dorsal part",0.311609308664629
"Secondary auditory area, dorsal part",0.349085885318345
"Secondary auditory area, dorsal part",0.383272227190901
"Secondary auditory area, dorsal part",0.31217105606629
"Secondary auditory area, dorsal part",0.362808571844653
"Secondary auditory area, dorsal part",0.373241023589799
"Secondary auditory area, dorsal part",0.3067943309361
"Secondary auditory area, dorsal part",0.34740064311336
"Secondary auditory area, dorsal part",0.233285670947225
"Secondary auditory area, dorsal part",0.400686396642413
"Secondary auditory area, dorsal part",0.391537938958209
"Secondary auditory area, dorsal part",0.263780529894575
"Secondary auditory area, dorsal part",0.182086407767201
"Secondary auditory area, dorsal part",0.525956067212974
"Secondary auditory area, dorsal part",0.508862896276696
"Secondary auditory area, dorsal part",0.569692114913778
"Secondary auditory area, dorsal part",0.474114807002479
"Secondary auditory area, dorsal part",0.443940946570365
"Secondary auditory area, dorsal part",0.473071561827965
"Secondary auditory area, dorsal part",0.481578022481699
"Secondary auditory area, dorsal part",0.39755666111887
"Secondary auditory area, dorsal part",0.420106806814147
"Secondary auditory area, dorsal part",0.168122972354467
"Secondary auditory area, dorsal part",0.19099411656498
"Secondary auditory area, dorsal part",0.172616951567761
"Secondary auditory area, dorsal part",0.190512618792127
"Secondary auditory area, dorsal part",0.413606586880633
"Secondary auditory area, dorsal part",0.513597624376416
"Secondary auditory area, dorsal part",0.436959228863998
"Secondary auditory area, dorsal part",0.412723840963736
"Secondary auditory area, dorsal part",0.409433606182574
"Secondary auditory area, dorsal part",0.119090449152282
"Secondary auditory area, dorsal part",0.0873918457727996
"Secondary auditory area, dorsal part",0.182086407767201
"Secondary auditory area, dorsal part",0.383833974592562
"Secondary auditory area, dorsal part",0.442335953994188
"Secondary auditory area, dorsal part",0.464886099689465
"Secondary auditory area, dorsal part",0.526277065728209
"Secondary auditory area, dorsal part",0.358796090404212
"Secondary auditory area, dorsal part",0.322683757440245
"Secondary auditory area, dorsal part",0.275898223844706
"Secondary auditory area, dorsal part",0.309442568686791
"Secondary auditory area, dorsal part",0.33456070250395
"Secondary auditory area, dorsal part",0.369629790293402
"Secondary auditory area, dorsal part",0.414810331312765
"Secondary auditory area, dorsal part",0.394186176708899
"Secondary auditory area, dorsal part",0.338492934315582
"Secondary auditory area, dorsal part",0.200543822393229
"Secondary auditory area, dorsal part",0.194043602459715
"Secondary auditory area, dorsal part",0.305991834648012
"Secondary auditory area, dorsal part",0.280151454171573
"Secondary auditory area, dorsal part",0.371636031013622
"Secondary auditory area, dorsal part",0.420026557185338
"Secondary auditory area, dorsal part",0.403495133650722
"Secondary auditory area, dorsal part",0.37316077396099
"Secondary auditory area, dorsal part",0.352777368243551
"Secondary auditory area, dorsal part",0.317066283423628
"Secondary auditory area, dorsal part",0.336807692110597
"Secondary auditory area, dorsal part",0.288256666681264
"Secondary auditory area, dorsal part",0.401167894415266
"Secondary auditory area, dorsal part",0.430138010415249
"Secondary auditory area, dorsal part",0.4178598172075
"Secondary auditory area, dorsal part",0.457422884210246
"Secondary auditory area, dorsal part",0.477726040298876
"Secondary auditory area, dorsal part",0.428854016354308
"Secondary auditory area, dorsal part",0.432786248165939
"Secondary auditory area, dorsal part",0.438002474038512
"Secondary auditory area, dorsal part",0.490084483135433
"Secondary auditory area, dorsal part",0.429736762271204
"Secondary auditory area, dorsal part",0.434551739999733
"Secondary auditory area, dorsal part",0.317868779711716
"Secondary auditory area, dorsal part",0.187864381041436
"Secondary auditory area, dorsal part",0.140998597817088
"Secondary auditory area, dorsal part",0.193080606914009
"Secondary auditory area, dorsal part",0.0831386154459324
"Secondary auditory area, dorsal part",0.265064523955516
"Secondary auditory area, dorsal part",0.412483092077309
"Secondary auditory area, dorsal part",0.317708280454099
"Secondary auditory area, dorsal part",0.368105047346035
"Secondary auditory area, dorsal part",0.371716280642431
"Secondary auditory area, dorsal part",0.330146972919465
"Secondary auditory area, dorsal part",0.309282069429173
"Secondary auditory area, dorsal part",0.344351157218625
"Secondary auditory area, dorsal part",0.425002034171484
"Secondary auditory area, dorsal part",0.466170093750407
"Secondary auditory area, dorsal part",0.408229861750442
"Secondary auditory area, dorsal part",0.147258068864176
"Secondary auditory area, dorsal part",0.371555781384814
"Secondary auditory area, dorsal part",0.376852256886195
"Secondary auditory area, dorsal part",0.390976191556547
"Secondary auditory area, dorsal part",0.382228982016386
"Secondary auditory area, dorsal part",0.378938747235225
"Secondary auditory area, dorsal part",0.401970390703354
"Secondary auditory area, dorsal part",0.412322592819692
"Secondary auditory area, dorsal part",0.390414444154885
"Secondary auditory area, dorsal part",0.382951228675665
"Secondary auditory area, dorsal part",0.211618271168845
"Secondary auditory area, dorsal part",0.30543008724635
"Secondary auditory area, dorsal part",0.300053362116159
"Secondary auditory area, dorsal part",0.254150574437517
"Secondary auditory area, dorsal part",0.207766288986022
"Secondary auditory area, dorsal part",0.126794413517928
"Secondary auditory area, dorsal part",0.129522900897427
"Secondary auditory area, dorsal part",0.257039561074635
"Secondary auditory area, dorsal part",0.378697998348798
"Secondary auditory area, dorsal part",0.341542420210317
"Secondary auditory area, dorsal part",0.232483174659137
"Secondary auditory area, dorsal part",0.206803293440316
"Secondary auditory area, dorsal part",0.278385962337779
"Secondary auditory area, dorsal part",0.347962390515022
"Secondary auditory area, dorsal part",0.364975311822491
"Secondary auditory area, dorsal part",0.282157694891794
"Secondary auditory area, dorsal part",0.293874140697881
"Secondary auditory area, dorsal part",0.368987793262932
"Secondary auditory area, dorsal part",0.384475971623033
"Secondary auditory area, dorsal part",0.427168774149322
"Secondary auditory area, dorsal part",0.382951228675665
"Secondary auditory area, dorsal part",0.388167454548238
"Secondary auditory area, dorsal part",0.397957909262914
"Secondary auditory area, dorsal part",0.356549100797565
"Secondary auditory area, dorsal part",0.416816572032985
"Secondary auditory area, dorsal part",0.533098284176958
"Secondary auditory area, dorsal part",0.534783526381943
"Secondary auditory area, dorsal part",0.4124028424485
"Secondary auditory area, dorsal part",0.357431846714462
"Secondary auditory area, dorsal part",0.384154973107798
