"Label","MTR"
"Ventrolateral orbital area",0.0997487540880684
"Ventrolateral orbital area",0.100710518934648
"Ventrolateral orbital area",0.0599385591885948
"Ventrolateral orbital area",0.0905776393010456
"Ventrolateral orbital area",0.0559884535687161
"Ventrolateral orbital area",0.10284014109493
"Ventrolateral orbital area",0.0599042104440741
"Ventrolateral orbital area",0.169236264253414
"Ventrolateral orbital area",0.260397832211311
"Ventrolateral orbital area",0.229518310887215
"Ventrolateral orbital area",0.0643008497427218
"Ventrolateral orbital area",0.351559400169208
"Ventrolateral orbital area",0.347609294549329
"Ventrolateral orbital area",0.338953410930117
"Ventrolateral orbital area",0.196200028702151
"Ventrolateral orbital area",0.174010739741789
"Ventrolateral orbital area",0.193177339184331
"Ventrolateral orbital area",0.222167679559789
"Ventrolateral orbital area",0.232678395383118
"Ventrolateral orbital area",0.32459563572047
"Ventrolateral orbital area",0.324629984464991
"Ventrolateral orbital area",0.140761155045766
"Ventrolateral orbital area",0.036169227980281
"Ventrolateral orbital area",0.114140878042235
"Ventrolateral orbital area",0.152302333204716
"Ventrolateral orbital area",0.161336053013656
"Ventrolateral orbital area",0.0265172307699686
"Ventrolateral orbital area",0.161267355524615
"Ventrolateral orbital area",0.163328280195856
"Ventrolateral orbital area",0.143509054607421
"Ventrolateral orbital area",0.00587363531303708
"Ventrolateral orbital area",-0.0556449661235092
"Ventrolateral orbital area",-0.100435728978482
"Ventrolateral orbital area",-0.00769411877263337
"Ventrolateral orbital area",-0.0390888712645392
"Ventrolateral orbital area",0.148558320051961
"Ventrolateral orbital area",0.0783494862516818
"Ventrolateral orbital area",0.0718919222817931
"Ventrolateral orbital area",0.0425237457166077
"Ventrolateral orbital area",0.332942380638997
"Ventrolateral orbital area",0.186513682747318
"Ventrolateral orbital area",0.253081549628405
"Ventrolateral orbital area",0.233159277806408
"Ventrolateral orbital area",-0.060247697889281
"Ventrolateral orbital area",0.0520383479488373
"Ventrolateral orbital area",0.0435885567967489
"Ventrolateral orbital area",0.0990961279421754
"Ventrolateral orbital area",0.0849100964551326
"Ventrolateral orbital area",0.0396041024323495
"Ventrolateral orbital area",0.177823450383585
"Ventrolateral orbital area",0.154431955364998
"Ventrolateral orbital area",0.0719606197708345
"Ventrolateral orbital area",-0.0423176532494836
"Ventrolateral orbital area",0.108026801517553
"Ventrolateral orbital area",0.0409437034686562
"Ventrolateral orbital area",0.35966570387609
"Ventrolateral orbital area",0.366535452780226
"Ventrolateral orbital area",0.21220654364879
"Ventrolateral orbital area",0.205989420890546
"Ventrolateral orbital area",0.204855912321364
"Ventrolateral orbital area",0.153161051817733
"Ventrolateral orbital area",0.145157794344414
"Ventrolateral orbital area",0.334075889208179
"Ventrolateral orbital area",0.328305300128704
"Ventrolateral orbital area",0.237109383426287
"Ventrolateral orbital area",0.172224605026713
"Ventrolateral orbital area",0.117919239939511
"Ventrolateral orbital area",0.143062520928652
"Ventrolateral orbital area",0.141001596257411
"Ventrolateral orbital area",0.202966731372726
"Ventrolateral orbital area",0.246417893191392
"Ventrolateral orbital area",0.0473325699495035
"Ventrolateral orbital area",0.127193400960095
"Ventrolateral orbital area",0.155702858912264
"Ventrolateral orbital area",0.101363145080541
"Ventrolateral orbital area",-0.0704149262674036
"Ventrolateral orbital area",0.0044996855322097
"Ventrolateral orbital area",-0.00769411877263337
"Ventrolateral orbital area",-0.0681135603845178
"Ventrolateral orbital area",0.0924668202496832
"Ventrolateral orbital area",0.0265515795144893
"Ventrolateral orbital area",0.170953701479448
"Ventrolateral orbital area",0.37323345796176
"Ventrolateral orbital area",0.32006160144374
"Ventrolateral orbital area",0.249543628942774
"Ventrolateral orbital area",-0.0741589394201583
"Ventrolateral orbital area",-0.0837422391414293
"Ventrolateral orbital area",-0.050217864489241
"Ventrolateral orbital area",0.0361348792357603
"Ventrolateral orbital area",-0.0121251068158017
"Ventrolateral orbital area",0.0193726919096662
"Ventrolateral orbital area",-0.105210204466857
"Ventrolateral orbital area",0.25284110841676
"Ventrolateral orbital area",0.172362000004796
"Ventrolateral orbital area",0.143852542052628
"Ventrolateral orbital area",0.131177855324495
"Ventrolateral orbital area",0.080066923477716
"Ventrolateral orbital area",0.349567172987008
"Ventrolateral orbital area",0.354375997219904
"Ventrolateral orbital area",0.337854251105455
"Ventrolateral orbital area",0.228625243529677
"Ventrolateral orbital area",0.212412636115914
"Ventrolateral orbital area",0.226564318858436
"Ventrolateral orbital area",0.156046346357471
"Ventrolateral orbital area",0.353860766052094
"Ventrolateral orbital area",0.338575574740389
"Ventrolateral orbital area",0.296189224001864
"Ventrolateral orbital area",0.262424408138031
"Ventrolateral orbital area",0.235117156244087
"Ventrolateral orbital area",0.202520197693957
"Ventrolateral orbital area",0.217908435239224
"Ventrolateral orbital area",0.187715888805542
"Ventrolateral orbital area",0.180021770032909
"Ventrolateral orbital area",0.081166083302378
"Ventrolateral orbital area",0.289491218820331
"Ventrolateral orbital area",0.192318620571314
"Ventrolateral orbital area",0.199909693110385
"Ventrolateral orbital area",-0.0900624081332353
"Ventrolateral orbital area",0.070483623756445
"Ventrolateral orbital area",0.0261050458357204
"Ventrolateral orbital area",0.03812710641796
"Ventrolateral orbital area",-0.0224297301720071
"Ventrolateral orbital area",-0.0374401315275463
"Ventrolateral orbital area",-0.0053927528897475
"Ventrolateral orbital area",0.00415619808700285
"Ventrolateral orbital area",-0.0415276321255078
"Ventrolateral orbital area",0.101466191314103
"Ventrolateral orbital area",0.317828933049896
"Ventrolateral orbital area",0.219522826231696
"Ventrolateral orbital area",0.165904436034907
"Ventrolateral orbital area",0.00147699601438944
"Ventrolateral orbital area",0.00528970665618544
"Ventrolateral orbital area",-0.0199566205665178
"Ventrolateral orbital area",0.0836391929078673
"Ventrolateral orbital area",0.0765290027920855
"Ventrolateral orbital area",0.269362854531209
"Ventrolateral orbital area",0.285575461944973
"Ventrolateral orbital area",0.296154875257344
"Ventrolateral orbital area",0.258405605029111
"Ventrolateral orbital area",0.230205285777629
"Ventrolateral orbital area",0.221480704669375
"Ventrolateral orbital area",0.366741545247351
"Ventrolateral orbital area",0.359081775219238
"Ventrolateral orbital area",0.329473157442408
"Ventrolateral orbital area",0.170919352734927
"Ventrolateral orbital area",0.161851284181466
"Ventrolateral orbital area",0.231922723003663
"Ventrolateral orbital area",0.230170937033108
"Ventrolateral orbital area",0.221515053413896
"Ventrolateral orbital area",0.0851161889222567
"Ventrolateral orbital area",0.150584895978682
"Ventrolateral orbital area",-0.0447564141104522
"Ventrolateral orbital area",-0.120392349545
"Ventrolateral orbital area",-0.0294712227987475
"Ventrolateral orbital area",-0.0281316217624408
"Ventrolateral orbital area",-0.175315992033575
"Ventrolateral orbital area",-0.0732315233180998
"Ventrolateral orbital area",-0.066018286968756
"Ventrolateral orbital area",0.015903468713077
"Ventrolateral orbital area",-0.0279598780398373
"Ventrolateral orbital area",-0.116682685136766
"Ventrolateral orbital area",-0.0532062052625406
"Ventrolateral orbital area",0.115068294144294
"Ventrolateral orbital area",0.189433326031576
"Ventrolateral orbital area",0.229140474697488
"Ventrolateral orbital area",0.188849397374725
"Ventrolateral orbital area",0.137257583104656
"Ventrolateral orbital area",0.203962844963826
"Ventrolateral orbital area",0.380103206865897
"Ventrolateral orbital area",0.364852364298713
"Ventrolateral orbital area",0.342182192915061
"Ventrolateral orbital area",0.337991646083537
"Ventrolateral orbital area",0.264863168999
"Ventrolateral orbital area",0.251501507380453
"Ventrolateral orbital area",0.242776926272199
"Ventrolateral orbital area",-0.206710744525481
"Ventrolateral orbital area",-0.41939817059756
"Ventrolateral orbital area",-0.393396170995402
"Ventrolateral orbital area",0.146943929059489
"Ventrolateral orbital area",-0.0859405587907531
"Ventrolateral orbital area",0.034211349542602
"Ventrolateral orbital area",-0.0445503216433281
"Ventrolateral orbital area",0.0237006337192724
"Ventrolateral orbital area",0.130044346755312
"Ventrolateral orbital area",0.0403597748118045
"Ventrolateral orbital area",-0.0815095707475848
"Ventrolateral orbital area",-0.103527115985344
"Ventrolateral orbital area",0.0836048441633466
"Ventrolateral orbital area",0.153367144284857
"Ventrolateral orbital area",0.327000047836918
"Ventrolateral orbital area",0.149039202475251
"Ventrolateral orbital area",0.165973133523948
"Ventrolateral orbital area",0.201524084102857
"Ventrolateral orbital area",0.349017593074677
"Ventrolateral orbital area",0.351593748913729
"Ventrolateral orbital area",0.179025656441809
"Ventrolateral orbital area",0.179128702675371
"Ventrolateral orbital area",0.24579961579002
"Ventrolateral orbital area",0.358772636518552
"Ventrolateral orbital area",0.355028623365797
"Ventrolateral orbital area",0.343487445206847
"Ventrolateral orbital area",0.265550143889413
"Ventrolateral orbital area",0.273999935041502
"Ventrolateral orbital area",0.24882230530784
"Ventrolateral orbital area",0.247654447994137
"Ventrolateral orbital area",-0.210660850145359
"Ventrolateral orbital area",0.0204031542452867
"Ventrolateral orbital area",0.0494965408543067
"Ventrolateral orbital area",-0.131315250302578
"Ventrolateral orbital area",0.0936003288188658
"Ventrolateral orbital area",-0.0231854025514622
"Ventrolateral orbital area",-0.0689379302530142
"Ventrolateral orbital area",0.00580493782399572
"Ventrolateral orbital area",-0.0154569350343081
"Ventrolateral orbital area",0.101397493825061
"Ventrolateral orbital area",-0.0655374045454664
"Ventrolateral orbital area",-0.0299864539665577
"Ventrolateral orbital area",-0.0120220605822396
"Ventrolateral orbital area",0.20317282383985
"Ventrolateral orbital area",0.0168995823041769
"Ventrolateral orbital area",0.102531002394244
"Ventrolateral orbital area",0.280114011566184
"Ventrolateral orbital area",0.0825056843386847
"Ventrolateral orbital area",0.0874862522941839
"Ventrolateral orbital area",0.0962795308914792
"Ventrolateral orbital area",0.142650335994404
"Ventrolateral orbital area",0.326862652858836
"Ventrolateral orbital area",0.330400573544466
"Ventrolateral orbital area",0.346681878447271
"Ventrolateral orbital area",0.187818935039104
"Ventrolateral orbital area",0.202932382628205
"Ventrolateral orbital area",0.161473447991739
"Ventrolateral orbital area",0.0752237505002995
"Ventrolateral orbital area",0.20870297170768
"Ventrolateral orbital area",0.138700230374525
"Ventrolateral orbital area",-0.0222923351939244
"Ventrolateral orbital area",0.334556771631469
"Ventrolateral orbital area",0.337373368682165
"Ventrolateral orbital area",0.341186079323961
"Ventrolateral orbital area",0.262321361904469
"Ventrolateral orbital area",0.266134072546265
"Ventrolateral orbital area",0.264554030298314
"Ventrolateral orbital area",-0.331293640902004
"Ventrolateral orbital area",-0.111736465925787
"Ventrolateral orbital area",0.058392865685164
"Ventrolateral orbital area",0.130593926667643
"Ventrolateral orbital area",-0.0135334053411498
"Ventrolateral orbital area",-0.0123998967719672
"Ventrolateral orbital area",-0.00240441211644793
"Ventrolateral orbital area",-0.0145295189322496
"Ventrolateral orbital area",-0.111564722203184
"Ventrolateral orbital area",0.0577745882837917
"Ventrolateral orbital area",0.530688102844579
"Ventrolateral orbital area",0.458830529307306
"Ventrolateral orbital area",0.513032848160947
"Ventrolateral orbital area",0.441175274623674
"Ventrolateral orbital area",0.313672734962893
"Ventrolateral orbital area",0.0986495942634065
"Ventrolateral orbital area",0.0424206994830456
"Ventrolateral orbital area",0.202314105226833
"Ventrolateral orbital area",0.077456418894144
"Ventrolateral orbital area",-0.0301925464336819
"Ventrolateral orbital area",0.00814065245140227
"Ventrolateral orbital area",0.0269294157042168
"Ventrolateral orbital area",0.314187966130703
"Ventrolateral orbital area",0.302406346760108
"Ventrolateral orbital area",0.317348050626606
"Ventrolateral orbital area",0.33060666601159
"Ventrolateral orbital area",0.0639573622975149
"Ventrolateral orbital area",0.0729567333619343
"Ventrolateral orbital area",0.175315992033575
"Ventrolateral orbital area",0.0910241729798145
"Ventrolateral orbital area",0.146291302913596
"Ventrolateral orbital area",0.13547144838958
"Ventrolateral orbital area",-0.0426611406946904
"Ventrolateral orbital area",-0.0795516923099058
"Ventrolateral orbital area",0.0134990565966291
"Ventrolateral orbital area",0.267027139903803
"Ventrolateral orbital area",0.152267984460195
"Ventrolateral orbital area",0.209080807897408
"Ventrolateral orbital area",0.241952556403703
"Ventrolateral orbital area",0.258508651262673
"Ventrolateral orbital area",-0.0213305703473452
"Ventrolateral orbital area",-0.195753495023382
"Ventrolateral orbital area",-0.108576381429884
"Ventrolateral orbital area",0.0477791036282724
"Ventrolateral orbital area",0.104179742131237
"Ventrolateral orbital area",0.137154536871094
"Ventrolateral orbital area",0.00693844639317831
"Ventrolateral orbital area",0.0737811032304307
"Ventrolateral orbital area",0.0624116687940841
"Ventrolateral orbital area",0.00017174372260342
"Ventrolateral orbital area",-0.0471608262269001
"Ventrolateral orbital area",-0.0633047361516219
"Ventrolateral orbital area",0.288151617784024
"Ventrolateral orbital area",0.350116752899339
"Ventrolateral orbital area",0.228625243529677
"Ventrolateral orbital area",0.0772503264270199
"Ventrolateral orbital area",-0.00721323634934379
"Ventrolateral orbital area",0.0404971697898873
"Ventrolateral orbital area",-0.0336961183747917
"Ventrolateral orbital area",0.0312573575138231
"Ventrolateral orbital area",0.0375088290165877
"Ventrolateral orbital area",0.229071777208446
"Ventrolateral orbital area",0.306631242336152
"Ventrolateral orbital area",0.321847736158816
"Ventrolateral orbital area",0.321607294947171
"Ventrolateral orbital area",0.309104351941642
"Ventrolateral orbital area",0.206985534481646
"Ventrolateral orbital area",0.0465425488255278
"Ventrolateral orbital area",0.0605911853344878
"Ventrolateral orbital area",0.179918723799346
"Ventrolateral orbital area",-0.0705523212454864
"Ventrolateral orbital area",-0.0877953909948701
"Ventrolateral orbital area",-0.0382988501405634
"Ventrolateral orbital area",0.0730597795954964
"Ventrolateral orbital area",-0.039329312476184
"Ventrolateral orbital area",0.0986495942634065
"Ventrolateral orbital area",0.140520713834121
"Ventrolateral orbital area",0.576715420502296
"Ventrolateral orbital area",0.465322442021716
"Ventrolateral orbital area",-0.00913676604250213
"Ventrolateral orbital area",0.0008930673575378
"Ventrolateral orbital area",0.0119190143486776
"Ventrolateral orbital area",0.0714797373475449
"Ventrolateral orbital area",0.051420070547465
"Ventrolateral orbital area",0.0764603053030442
"Ventrolateral orbital area",0.129803905543667
"Ventrolateral orbital area",0.148901807497168
"Ventrolateral orbital area",0.101672283781227
"Ventrolateral orbital area",0.0516261630145891
"Ventrolateral orbital area",-0.0780746962955163
"Ventrolateral orbital area",0.245181338388647
"Ventrolateral orbital area",0.384499846164545
"Ventrolateral orbital area",0.277228717026446
"Ventrolateral orbital area",0.12289980789501
"Ventrolateral orbital area",0.0531031590289786
"Ventrolateral orbital area",0.181395719813736
"Ventrolateral orbital area",0.200115785577509
"Ventrolateral orbital area",0.20866862296316
"Ventrolateral orbital area",0.238380286973552
"Ventrolateral orbital area",0.284579348353873
"Ventrolateral orbital area",0.291311702279927
"Ventrolateral orbital area",0.297666220016254
"Ventrolateral orbital area",0.0805821546455263
"Ventrolateral orbital area",0.0113007369473053
"Ventrolateral orbital area",0.0751894017557788
"Ventrolateral orbital area",0.180262211244553
"Ventrolateral orbital area",-0.00759107253907132
"Ventrolateral orbital area",-0.117438357516221
"Ventrolateral orbital area",-0.122006740537472
"Ventrolateral orbital area",-0.0965886695921654
"Ventrolateral orbital area",0.108748125152488
"Ventrolateral orbital area",-0.0656404507790285
"Ventrolateral orbital area",0.0585646094077674
"Ventrolateral orbital area",0.0924324715051625
"Ventrolateral orbital area",0.0494965408543067
"Ventrolateral orbital area",0.167278385815735
"Ventrolateral orbital area",0.103939300919592
"Ventrolateral orbital area",0.105519343167543
"Ventrolateral orbital area",0.201317991635733
"Ventrolateral orbital area",0.215366628144693
"Ventrolateral orbital area",0.299074518541602
"Ventrolateral orbital area",0.2127217748166
"Ventrolateral orbital area",0.130284787966957
"Ventrolateral orbital area",0.065468707056425
"Ventrolateral orbital area",-0.144470819454
"Ventrolateral orbital area",0.185448871667177
"Ventrolateral orbital area",0.138700230374525
"Ventrolateral orbital area",0.248444469118112
"Ventrolateral orbital area",0.247104868081806
"Ventrolateral orbital area",0.213271354728931
"Ventrolateral orbital area",0.250883229979081
"Ventrolateral orbital area",0.0949055811106518
"Ventrolateral orbital area",0.0467486412926519
"Ventrolateral orbital area",0.065468707056425
"Ventrolateral orbital area",0.0490500071755378
"Ventrolateral orbital area",-0.0008930673575378
"Ventrolateral orbital area",-0.0716514810701483
"Ventrolateral orbital area",0.042592443205649
"Ventrolateral orbital area",0.124995081310772
"Ventrolateral orbital area",0.0393636612207047
"Ventrolateral orbital area",0.082471335594164
"Ventrolateral orbital area",0.142650335994404
"Ventrolateral orbital area",0.0606942315680499
"Ventrolateral orbital area",0.013396010363067
"Ventrolateral orbital area",0.0986495942634065
"Ventrolateral orbital area",0.210076921488508
"Ventrolateral orbital area",0.198089209650789
"Ventrolateral orbital area",0.109538146276464
"Ventrolateral orbital area",0.0887228070969286
"Ventrolateral orbital area",0.0409780522131769
"Ventrolateral orbital area",0.0339709083309572
"Ventrolateral orbital area",-0.0352761606227432
"Ventrolateral orbital area",0.265412748911331
"Ventrolateral orbital area",0.262767895583238
"Ventrolateral orbital area",0.226152133924188
"Ventrolateral orbital area",0.163603070152021
"Ventrolateral orbital area",0.114140878042235
"Ventrolateral orbital area",0.0848757477106119
"Ventrolateral orbital area",0.0771816289379785
"Ventrolateral orbital area",0.00099611359109985
"Ventrolateral orbital area",0.0556793148680299
"Ventrolateral orbital area",0.078005998806475
"Ventrolateral orbital area",-0.0149760526110185
"Ventrolateral orbital area",0.0997831028325891
"Ventrolateral orbital area",0.091402009169542
"Ventrolateral orbital area",0.0920889840599557
"Ventrolateral orbital area",-0.0212962216028245
"Ventrolateral orbital area",0.273622098851774
"Ventrolateral orbital area",0.109538146276464
"Lateral orbital area",0.320027252699219
"Lateral orbital area",0.0313604037473851
"Lateral orbital area",0.30900130570808
"Lateral orbital area",0.266202770035306
"Lateral orbital area",0.0708614599461725
"Lateral orbital area",0.0129494766842981
"Lateral orbital area",-0.0722354097269999
"Lateral orbital area",-0.0952490685558587
"Lateral orbital area",0.020918385413097
"Lateral orbital area",-0.0219488477487175
"Lateral orbital area",0.0359974842576776
"Lateral orbital area",0.355784295745252
"Lateral orbital area",0.352899001205515
"Lateral orbital area",0.342869167805475
"Lateral orbital area",0.303333762862167
"Lateral orbital area",0.298524938629271
"Lateral orbital area",-0.0234601925076277
"Lateral orbital area",0.0267920207261341
"Lateral orbital area",-0.0042592443205649
"Lateral orbital area",-0.153264098051295
"Lateral orbital area",-0.0421802582714008
"Lateral orbital area",-0.0105450645678502
"Lateral orbital area",-0.00855283738565049
"Lateral orbital area",0.0842574703092396
"Lateral orbital area",0.109125961342215
"Lateral orbital area",0.0409780522131769
"Lateral orbital area",0.0236319362302311
"Lateral orbital area",0.345307928666443
"Lateral orbital area",0.341323474302044
"Lateral orbital area",0.338472528506827
"Lateral orbital area",0.357020850547997
"Lateral orbital area",0.363237973306241
"Lateral orbital area",0.353311186139763
"Lateral orbital area",0.31253922639371
"Lateral orbital area",0.306802986058756
"Lateral orbital area",0.295124412921723
"Lateral orbital area",-0.0314634499809472
"Lateral orbital area",-0.0155943300123909
"Lateral orbital area",-0.119224492231297
"Lateral orbital area",-0.0104420183342882
"Lateral orbital area",-0.0104076695897675
"Lateral orbital area",-0.140898550023849
"Lateral orbital area",0.189776813476783
"Lateral orbital area",0.130456531689561
"Lateral orbital area",0.0268950669596961
"Lateral orbital area",0.0320473786377988
"Lateral orbital area",0.314634499809472
"Lateral orbital area",0.333560658040369
"Lateral orbital area",0.357467384226766
"Lateral orbital area",0.336926835003396
"Lateral orbital area",0.310993532890279
"Lateral orbital area",0.305806872467656
"Lateral orbital area",0.334007191719138
"Lateral orbital area",0.30951653687589
"Lateral orbital area",0.305875569956697
"Lateral orbital area",0.308279982073145
"Lateral orbital area",0.303196367884084
"Lateral orbital area",0.0188918094863766
"Lateral orbital area",0.0633734336406633
"Lateral orbital area",0.202039315270667
"Lateral orbital area",0.229827449587901
"Lateral orbital area",-0.0243876086096861
"Lateral orbital area",-0.0283720629740856
"Lateral orbital area",0.0763229103249614
"Lateral orbital area",-0.0170369772822596
"Lateral orbital area",-0.00570189159043366
"Lateral orbital area",-0.0794486460763437
"Lateral orbital area",0.0318756349151954
"Lateral orbital area",0.14096724751289
"Lateral orbital area",0.0256928609014722
"Lateral orbital area",0.122968505384051
"Lateral orbital area",0.200218831811071
"Lateral orbital area",0.0402567285782425
"Lateral orbital area",0.0310169163021783
"Lateral orbital area",0.00508361418906134
"Lateral orbital area",0.0332839334405435
"Lateral orbital area",0.288666848951834
"Lateral orbital area",0.317863281794416
"Lateral orbital area",0.302440695504629
"Lateral orbital area",0.285369369477849
"Lateral orbital area",0.274102981275064
"Lateral orbital area",0.293406975695689
"Lateral orbital area",0.34362484018493
"Lateral orbital area",0.306390801124508
"Lateral orbital area",0.299555400964891
"Lateral orbital area",0.305703826234094
"Lateral orbital area",0.316729773225234
"Lateral orbital area",0.0477104061392311
"Lateral orbital area",0.159859056999267
"Lateral orbital area",0.236731547236559
"Lateral orbital area",0.149760526110185
"Lateral orbital area",0.00511796293358202
"Lateral orbital area",0.0426954894392111
"Lateral orbital area",-0.0906806855346076
"Lateral orbital area",0.0905776393010456
"Lateral orbital area",0.0975160856942239
"Lateral orbital area",-0.119464933442941
"Lateral orbital area",-0.0567097772036504
"Lateral orbital area",0.0104763670788088
"Lateral orbital area",0.0691440227201383
"Lateral orbital area",-0.0645756396988872
"Lateral orbital area",0.0315664962145092
"Lateral orbital area",0.0357226943015121
"Lateral orbital area",-0.0444129266652453
"Lateral orbital area",0.077353372660582
"Lateral orbital area",0.138631532885483
"Lateral orbital area",0.163225233962294
"Lateral orbital area",0.217393204071413
"Lateral orbital area",0.169854541654786
"Lateral orbital area",0.218286271428951
"Lateral orbital area",0.238895518141362
"Lateral orbital area",0.268160648472985
"Lateral orbital area",0.25184499482566
"Lateral orbital area",0.292788698294316
"Lateral orbital area",0.284510650864831
"Lateral orbital area",0.301822418103256
"Lateral orbital area",0.311646159036172
"Lateral orbital area",0.177479962938378
"Lateral orbital area",0.245559174578375
"Lateral orbital area",0.0175522084500699
"Lateral orbital area",0.00123655480274465
"Lateral orbital area",-0.0890662945421354
"Lateral orbital area",-0.0119190143486776
"Lateral orbital area",-0.13444098605396
"Lateral orbital area",-0.282518423682632
"Lateral orbital area",0.0501491670001997
"Lateral orbital area",0.148695715030044
"Lateral orbital area",0.177479962938378
"Lateral orbital area",0.0639917110420356
"Lateral orbital area",-0.106034574335354
"Lateral orbital area",-0.171228491435613
"Lateral orbital area",0.111049491035374
"Lateral orbital area",0.121044975690893
"Lateral orbital area",0.0401536823446804
"Lateral orbital area",-0.150790988445806
"Lateral orbital area",0.0547862475104921
"Lateral orbital area",0.188437212440476
"Lateral orbital area",0.15700811120405
"Lateral orbital area",0.293510021929251
"Lateral orbital area",0.23628501355779
"Lateral orbital area",0.17710212674865
"Lateral orbital area",0.210592152656318
"Lateral orbital area",0.21924803627553
"Lateral orbital area",-0.146291302913596
"Lateral orbital area",-0.0334213284186262
"Lateral orbital area",0.202520197693957
"Lateral orbital area",0.209458644087135
"Lateral orbital area",0.286983760470321
"Lateral orbital area",0.272282497815468
"Lateral orbital area",0.286502878047031
"Lateral orbital area",0.29447178677583
"Lateral orbital area",0.186685426469921
"Lateral orbital area",0.129288674375857
"Lateral orbital area",-0.0571219621378987
"Lateral orbital area",0.0362035767248017
"Lateral orbital area",-0.0760824691133166
"Lateral orbital area",-0.109194658831257
"Lateral orbital area",-0.0742619856537203
"Lateral orbital area",0.0205748979678901
"Lateral orbital area",0.161336053013656
"Lateral orbital area",0.111530373458663
"Lateral orbital area",0.0841200753311568
"Lateral orbital area",0.167724919494503
"Lateral orbital area",0.0534466464741854
"Lateral orbital area",-0.0102015771226434
"Lateral orbital area",-0.0446190191323694
"Lateral orbital area",0.0931537951400969
"Lateral orbital area",0.10582848186823
"Lateral orbital area",0.208153391795349
"Lateral orbital area",0.0611751139913395
"Lateral orbital area",-0.020918385413097
"Lateral orbital area",0.079311251098261
"Lateral orbital area",0.0560914998022781
"Lateral orbital area",0.25435245317567
"Lateral orbital area",0.180983534879488
"Lateral orbital area",0.260294785977749
"Lateral orbital area",0.241265581513289
"Lateral orbital area",0.257718630138697
"Lateral orbital area",0.198982277008326
"Lateral orbital area",0.0389514762864565
"Lateral orbital area",0.0280972730179201
"Lateral orbital area",-0.181533114791819
"Lateral orbital area",-0.252119784781826
"Lateral orbital area",0.265344051422289
"Lateral orbital area",0.26987808569902
"Lateral orbital area",0.288220315273065
"Lateral orbital area",0.00250745835000998
"Lateral orbital area",-0.0392262662426219
"Lateral orbital area",0.0636482235968288
"Lateral orbital area",-0.0954551610229828
"Lateral orbital area",-0.0653313120783423
"Lateral orbital area",0.0325282610610884
"Lateral orbital area",0.158794245919125
"Lateral orbital area",0.0552671299337817
"Lateral orbital area",0.0430046281398972
"Lateral orbital area",0.0288529453973752
"Lateral orbital area",0.0703462287783623
"Lateral orbital area",0.0700027413331554
"Lateral orbital area",0.0295055715432682
"Lateral orbital area",-0.00480882423289586
"Lateral orbital area",0.0274102981275064
"Lateral orbital area",0.10634371303604
"Lateral orbital area",0.0610377190132567
"Lateral orbital area",0.140005482666311
"Lateral orbital area",0.144505168198521
"Lateral orbital area",0.170644562778762
"Lateral orbital area",0.0409780522131769
"Lateral orbital area",0.158347712240356
"Lateral orbital area",0.178750866485643
"Lateral orbital area",0.251432809891412
"Lateral orbital area",0.237349824637931
"Lateral orbital area",0.210763896378921
"Lateral orbital area",0.209286900364532
"Lateral orbital area",0.20217671024875
"Lateral orbital area",0.203962844963826
"Lateral orbital area",-0.0573280546050228
"Lateral orbital area",-0.00776281626167474
"Lateral orbital area",0.0955238585120242
"Lateral orbital area",0.274721258676436
"Lateral orbital area",-0.226323877646792
"Lateral orbital area",-0.456391768446338
"Lateral orbital area",-0.111083839779894
"Lateral orbital area",0.00779716500619543
"Lateral orbital area",0.0176896034281526
"Lateral orbital area",-0.0321160761268402
"Lateral orbital area",-0.0386079888412496
"Lateral orbital area",-0.101157052613416
"Lateral orbital area",-0.0495995870878687
"Lateral orbital area",0.0309482188131369
"Lateral orbital area",0.0815782682366262
"Lateral orbital area",0.103664510963426
"Lateral orbital area",0.147699601438944
"Lateral orbital area",-0.0425580944611283
"Lateral orbital area",0.054580155043368
"Lateral orbital area",0.102599699883285
"Lateral orbital area",-0.0402567285782425
"Lateral orbital area",0.00693844639317831
"Lateral orbital area",0.00735063132742653
"Lateral orbital area",0.0954208122784621
"Lateral orbital area",0.0354479043453466
"Lateral orbital area",-0.00233571462740656
"Lateral orbital area",0.126643821047765
"Lateral orbital area",0.0237006337192724
"Lateral orbital area",0.122006740537472
"Lateral orbital area",0.214130073341948
"Lateral orbital area",0.300208027110784
"Lateral orbital area",0.321744689925254
"Lateral orbital area",0.0644725934653252
"Lateral orbital area",0.195890890001465
"Lateral orbital area",0.183971875652787
"Lateral orbital area",0.202073664015188
"Lateral orbital area",0.238689425674238
"Lateral orbital area",0.274274724997667
"Lateral orbital area",0.292376513360068
"Lateral orbital area",-0.315458869677968
"Lateral orbital area",0.0905776393010456
"Lateral orbital area",0.261806130736659
"Lateral orbital area",0.277503506982612
"Lateral orbital area",-0.375122638910398
"Lateral orbital area",-0.447289351148356
"Lateral orbital area",-0.0682853041071212
"Lateral orbital area",-0.119671025910066
"Lateral orbital area",0.07625421283592
"Lateral orbital area",0.0884823658852838
"Lateral orbital area",0.114278273020318
"Lateral orbital area",-0.0967604133147688
"Lateral orbital area",0.00278224830617546
"Lateral orbital area",-0.0766320490256476
"Lateral orbital area",0.0029196432842582
"Lateral orbital area",0.0690066277420556
"Lateral orbital area",0.139387205264939
"Lateral orbital area",0.202348453971354
"Lateral orbital area",-0.0286812016747717
"Lateral orbital area",0.0366501104035706
