"Label","MTR"
"Olfactory bulb, unspecified",0.288329721497576
"Olfactory bulb, unspecified",0.143495614556741
"Olfactory bulb, unspecified",0.194035240783705
"Olfactory bulb, unspecified",0.230959168620757
"Olfactory bulb, unspecified",0.163665310137731
"Olfactory bulb, unspecified",0.179542599107663
"Olfactory bulb, unspecified",0.271067785233754
"Olfactory bulb, unspecified",0.304391630106693
"Olfactory bulb, unspecified",0.216881921132881
"Olfactory bulb, unspecified",0.148434189904947
"Olfactory bulb, unspecified",0.356915917454899
"Olfactory bulb, unspecified",0.337438545520854
"Olfactory bulb, unspecified",0.300976166781766
"Olfactory bulb, unspecified",0.321053552543162
"Olfactory bulb, unspecified",0.30217619443647
"Olfactory bulb, unspecified",0.266544604073715
"Olfactory bulb, unspecified",0.256944382836082
"Olfactory bulb, unspecified",0.187527398502425
"Olfactory bulb, unspecified",0.12798756486518
"Olfactory bulb, unspecified",0.101494646642095
"Olfactory bulb, unspecified",0.185450427561591
"Olfactory bulb, unspecified",0.281037245749758
"Olfactory bulb, unspecified",0.259713677423861
"Olfactory bulb, unspecified",0.213974161815713
"Olfactory bulb, unspecified",0.260129071612027
"Olfactory bulb, unspecified",0.27900642971872
"Olfactory bulb, unspecified",0.238713193466538
"Olfactory bulb, unspecified",0.260636775619787
"Olfactory bulb, unspecified",0.281914189035888
"Olfactory bulb, unspecified",0.303006982812803
"Olfactory bulb, unspecified",0.281175710479147
"Olfactory bulb, unspecified",0.256482833738119
"Olfactory bulb, unspecified",0.312468739321048
"Olfactory bulb, unspecified",0.326545986808924
"Olfactory bulb, unspecified",0.330284534502425
"Olfactory bulb, unspecified",0.322345890017459
"Olfactory bulb, unspecified",0.323407452942774
"Olfactory bulb, unspecified",0.316807300841901
"Olfactory bulb, unspecified",0.264421478223085
"Olfactory bulb, unspecified",0.121664342223085
"Olfactory bulb, unspecified",0.161680649016489
"Olfactory bulb, unspecified",0.291883649551892
"Olfactory bulb, unspecified",0.302453123895248
"Olfactory bulb, unspecified",0.321607411460718
"Olfactory bulb, unspecified",0.334715405842871
"Olfactory bulb, unspecified",0.316530371383124
"Olfactory bulb, unspecified",0.30693015014549
"Olfactory bulb, unspecified",0.229528366417071
"Olfactory bulb, unspecified",0.0981714931367605
"Olfactory bulb, unspecified",0.104679335418041
"Olfactory bulb, unspecified",0.234882335953444
"Olfactory bulb, unspecified",0.154249708539282
"Olfactory bulb, unspecified",0.136064674079535
"Olfactory bulb, unspecified",0.423194367922406
"Olfactory bulb, unspecified",0.425363648682833
"Olfactory bulb, unspecified",0.376393289388943
"Olfactory bulb, unspecified",0.300237688225025
"Olfactory bulb, unspecified",0.20649706642871
"Olfactory bulb, unspecified",0.109848685315228
"Olfactory bulb, unspecified",0.0812787961513095
"Olfactory bulb, unspecified",0.155080496915616
"Olfactory bulb, unspecified",0.289575904062076
"Olfactory bulb, unspecified",0.363423759736179
"Olfactory bulb, unspecified",0.369885447107663
"Olfactory bulb, unspecified",0.426932915615907
"Olfactory bulb, unspecified",0.406301670936955
"Olfactory bulb, unspecified",0.39120901543356
"Olfactory bulb, unspecified",0.408701726246363
"Olfactory bulb, unspecified",0.422825128644035
"Olfactory bulb, unspecified",0.422686663914646
"Olfactory bulb, unspecified",0.41913273586033
"Olfactory bulb, unspecified",0.415717272535403
"Olfactory bulb, unspecified",0.4082401771484
"Olfactory bulb, unspecified",0.395409112225025
"Olfactory bulb, unspecified",0.262113732733269
"Olfactory bulb, unspecified",0.290637466987391
"Olfactory bulb, unspecified",0.337207770971872
"Olfactory bulb, unspecified",0.200681547794375
"Olfactory bulb, unspecified",0.177142543798254
"Olfactory bulb, unspecified",0.277344852966053
"Olfactory bulb, unspecified",0.277944866793405
"Olfactory bulb, unspecified",0.241620952783705
"Olfactory bulb, unspecified",0.204789334766247
"Olfactory bulb, unspecified",0.180511852213385
"Olfactory bulb, unspecified",0.167819252019399
"Olfactory bulb, unspecified",0.22703600128807
"Olfactory bulb, unspecified",0.204143166029098
"Olfactory bulb, unspecified",0.226343677641125
"Olfactory bulb, unspecified",0.270006222308439
"Olfactory bulb, unspecified",0.242174811701261
"Olfactory bulb, unspecified",0.203543152201746
"Olfactory bulb, unspecified",0.225559044174588
"Olfactory bulb, unspecified",0.162142198114452
"Olfactory bulb, unspecified",0.0897712995538313
"Olfactory bulb, unspecified",0.0680784919495636
"Olfactory bulb, unspecified",0.0788325859321048
"Olfactory bulb, unspecified",0.307345544333657
"Olfactory bulb, unspecified",0.371223939491756
"Olfactory bulb, unspecified",0.364577632481087
"Olfactory bulb, unspecified",0.245544120116392
"Olfactory bulb, unspecified",0.276929458777886
"Olfactory bulb, unspecified",0.267698476818623
"Olfactory bulb, unspecified",0.234605406494666
"Olfactory bulb, unspecified",0.430625308399613
"Olfactory bulb, unspecified",0.512919512566441
"Olfactory bulb, unspecified",0.493119056263822
"Olfactory bulb, unspecified",0.424071311208536
"Olfactory bulb, unspecified",0.292252888830262
"Olfactory bulb, unspecified",0.252282736946654
"Olfactory bulb, unspecified",0.355946664349176
"Olfactory bulb, unspecified",0.416455751092144
"Olfactory bulb, unspecified",0.38594735571678
"Olfactory bulb, unspecified",0.289991298250243
"Olfactory bulb, unspecified",0.223482073233754
"Olfactory bulb, unspecified",0.247621091057226
"Olfactory bulb, unspecified",0.341407867763337
"Olfactory bulb, unspecified",0.43177918114452
"Olfactory bulb, unspecified",0.190712087278371
"Olfactory bulb, unspecified",0.224543636159069
"Olfactory bulb, unspecified",0.241667107693502
"Olfactory bulb, unspecified",0.237190081443259
"Olfactory bulb, unspecified",0.181711879868089
"Olfactory bulb, unspecified",0.189188975255092
"Olfactory bulb, unspecified",0.339515516461688
"Olfactory bulb, unspecified",0.289852833520854
"Olfactory bulb, unspecified",0.252005807487876
"Olfactory bulb, unspecified",0.264698407681863
"Olfactory bulb, unspecified",0.242220966611058
"Olfactory bulb, unspecified",0.274667868197866
"Olfactory bulb, unspecified",0.308407107258972
"Olfactory bulb, unspecified",0.284545018894278
"Olfactory bulb, unspecified",0.309422515274491
"Olfactory bulb, unspecified",0.351469638098934
"Olfactory bulb, unspecified",0.324561325687682
"Olfactory bulb, unspecified",0.342607895418041
"Olfactory bulb, unspecified",0.309884064372454
"Olfactory bulb, unspecified",0.257313622114452
"Olfactory bulb, unspecified",0.301853110067896
"Olfactory bulb, unspecified",0.307899403251213
"Olfactory bulb, unspecified",0.349577286797285
"Olfactory bulb, unspecified",0.389824368139671
"Olfactory bulb, unspecified",0.382208808023279
"Olfactory bulb, unspecified",0.374362473357905
"Olfactory bulb, unspecified",0.402655433063046
"Olfactory bulb, unspecified",0.358808268756547
"Olfactory bulb, unspecified",0.319299665970902
"Olfactory bulb, unspecified",0.327699859553832
"Olfactory bulb, unspecified",0.316022667375364
"Olfactory bulb, unspecified",0.289483594242483
"Olfactory bulb, unspecified",0.298114562374394
"Olfactory bulb, unspecified",0.269175433932105
"Olfactory bulb, unspecified",0.277114078417071
"Olfactory bulb, unspecified",0.335084645121242
"Olfactory bulb, unspecified",0.324653635507275
"Olfactory bulb, unspecified",0.32133048200194
"Olfactory bulb, unspecified",0.307068614874879
"Olfactory bulb, unspecified",0.277483317695442
"Olfactory bulb, unspecified",0.176680994700291
"Olfactory bulb, unspecified",0.244805641559651
"Olfactory bulb, unspecified",0.260544465800194
"Olfactory bulb, unspecified",0.291745184822503
"Olfactory bulb, unspecified",0.311961035313288
"Olfactory bulb, unspecified",0.303376222091174
"Olfactory bulb, unspecified",0.2466979928613
"Olfactory bulb, unspecified",0.173403996104753
"Olfactory bulb, unspecified",0.222928214316198
"Olfactory bulb, unspecified",0.175019417947624
"Olfactory bulb, unspecified",0.251175019111542
"Olfactory bulb, unspecified",0.164311478874879
"Olfactory bulb, unspecified",0.125633664465568
"Olfactory bulb, unspecified",0.206820150797284
"Olfactory bulb, unspecified",0.258698269408342
"Olfactory bulb, unspecified",0.0999253797090205
"Olfactory bulb, unspecified",0.0511857949641126
"Olfactory bulb, unspecified",0.0991869011522795
"Olfactory bulb, unspecified",0.214343401094084
"Olfactory bulb, unspecified",0.216974230952474
"Olfactory bulb, unspecified",0.240236305489816
"Olfactory bulb, unspecified",0.147280317160039
"Olfactory bulb, unspecified",0.0862635264093115
"Olfactory bulb, unspecified",0.163896084686712
"Olfactory bulb, unspecified",0.252421201676043
"Olfactory bulb, unspecified",0.233636153388943
"Olfactory bulb, unspecified",0.270652391045587
"Olfactory bulb, unspecified",0.288975890234724
"Olfactory bulb, unspecified",0.348700343511155
"Olfactory bulb, unspecified",0.310991782207566
"Olfactory bulb, unspecified",0.363008365548012
"Olfactory bulb, unspecified",0.336330827685742
"Olfactory bulb, unspecified",0.265806125516974
"Olfactory bulb, unspecified",0.19523526843841
"Olfactory bulb, unspecified",0.121941271681862
"Olfactory bulb, unspecified",0.0443548683142581
"Olfactory bulb, unspecified",0.211158712318138
"Olfactory bulb, unspecified",0.156418989299709
"Olfactory bulb, unspecified",0.0997869149796315
"Olfactory bulb, unspecified",0.104910109967022
"Olfactory bulb, unspecified",0.141280178886518
"Olfactory bulb, unspecified",0.161634494106693
"Olfactory bulb, unspecified",0.0405701657109603
"Olfactory bulb, unspecified",0.00286160440737149
"Olfactory bulb, unspecified",0.0553858917555772
"Olfactory bulb, unspecified",0.12046431456838
"Olfactory bulb, unspecified",0.101033097544132
"Olfactory bulb, unspecified",0.141326333796314
"Olfactory bulb, unspecified",-0.0592629041784676
"Olfactory bulb, unspecified",0.0185542737381184
"Olfactory bulb, unspecified",0.0426471366517944
"Olfactory bulb, unspecified",0.00558474408535403
"Olfactory bulb, unspecified",0.243651768814743
"Olfactory bulb, unspecified",0.133433844221145
"Olfactory bulb, unspecified",0.123048989516974
"Olfactory bulb, unspecified",0.294837563778856
"Olfactory bulb, unspecified",0.182127274056256
"Olfactory bulb, unspecified",0.185450427561591
"Olfactory bulb, unspecified",0.254821256985451
"Olfactory bulb, unspecified",0.183742695899127
"Olfactory bulb, unspecified",0.171096250614937
"Olfactory bulb, unspecified",0.112294895534433
"Olfactory bulb, unspecified",0.110033304954413
"Olfactory bulb, unspecified",0.163480690498545
"Olfactory bulb, unspecified",0.225143649986421
"Olfactory bulb, unspecified",0.277714092244423
"Olfactory bulb, unspecified",0.155818975472357
"Olfactory bulb, unspecified",0.418117327844811
"Olfactory bulb, unspecified",0.376300979569351
"Olfactory bulb, unspecified",0.267975406277401
"Olfactory bulb, unspecified",0.206035517330747
"Olfactory bulb, unspecified",0.252144272217265
"Olfactory bulb, unspecified",0.369885447107663
"Olfactory bulb, unspecified",0.309699444733269
"Olfactory bulb, unspecified",0.179773373656644
"Olfactory bulb, unspecified",0.174096319751698
"Olfactory bulb, unspecified",0.227174466017459
"Olfactory bulb, unspecified",0.198189182665374
"Olfactory bulb, unspecified",0.100109999348206
"Olfactory bulb, unspecified",0.275960205672163
"Olfactory bulb, unspecified",0.307853248341416
"Olfactory bulb, unspecified",0.351238863549952
"Olfactory bulb, unspecified",0.259713677423861
"Olfactory bulb, unspecified",0.23755932072163
"Olfactory bulb, unspecified",0.256528988647915
"Olfactory bulb, unspecified",0.280206457373424
"Olfactory bulb, unspecified",0.300560772593599
"Olfactory bulb, unspecified",0.279791063185257
"Olfactory bulb, unspecified",0.108879432209505
"Olfactory bulb, unspecified",0.416040356903977
"Olfactory bulb, unspecified",0.419363510409312
"Olfactory bulb, unspecified",0.414701864519884
"Olfactory bulb, unspecified",0.411147936465568
"Olfactory bulb, unspecified",0.111787191526673
"Olfactory bulb, unspecified",0.123325918975752
"Olfactory bulb, unspecified",0.262529126921436
"Olfactory bulb, unspecified",0.483934229214356
"Olfactory bulb, unspecified",0.37643944429874
"Olfactory bulb, unspecified",0.259990606882639
"Olfactory bulb, unspecified",0.200404618335597
"Olfactory bulb, unspecified",0.202896983464598
"Olfactory bulb, unspecified",0.250482695464598
"Olfactory bulb, unspecified",0.214343401094084
"Olfactory bulb, unspecified",0.04846265528613
"Olfactory bulb, unspecified",0.214989569831232
"Olfactory bulb, unspecified",0.163896084686712
"Olfactory bulb, unspecified",0.32571519843259
"Olfactory bulb, unspecified",0.421025087161979
"Olfactory bulb, unspecified",0.3143149357129
"Olfactory bulb, unspecified",0.0867250755072746
"Olfactory bulb, unspecified",0.255236651173618
"Olfactory bulb, unspecified",0.283852695247333
"Olfactory bulb, unspecified",0.260313691251213
"Olfactory bulb, unspecified",0.261698338545102
"Olfactory bulb, unspecified",0.437825474327838
"Olfactory bulb, unspecified",0.437271615410282
"Olfactory bulb, unspecified",0.239451672023279
"Olfactory bulb, unspecified",0.355808199619787
"Olfactory bulb, unspecified",0.299083815480117
"Olfactory bulb, unspecified",0.109479446036858
"Olfactory bulb, unspecified",0.307345544333657
"Olfactory bulb, unspecified",0.101079252453928
"Olfactory bulb, unspecified",0.141649418164889
"Olfactory bulb, unspecified",0.0987253520543163
"Olfactory bulb, unspecified",0.187481243592629
"Olfactory bulb, unspecified",0.240005530940834
"Olfactory bulb, unspecified",0.398686110820563
"Olfactory bulb, unspecified",0.393701380562561
"Olfactory bulb, unspecified",0.38996283286906
"Olfactory bulb, unspecified",0.399424589377304
"Olfactory bulb, unspecified",0.418071172935015
"Olfactory bulb, unspecified",0.409763289171678
"Olfactory bulb, unspecified",0.402378503604268
"Olfactory bulb, unspecified",0.401686179957323
"Olfactory bulb, unspecified",0.380547231270612
"Olfactory bulb, unspecified",0.414655709610088
"Olfactory bulb, unspecified",0.336653912054317
"Olfactory bulb, unspecified",0.37242396714646
"Olfactory bulb, unspecified",0.385208877160039
"Olfactory bulb, unspecified",0.369008503821533
"Olfactory bulb, unspecified",0.380177991992241
"Olfactory bulb, unspecified",0.37980875271387
"Olfactory bulb, unspecified",0.37380861444035
"Olfactory bulb, unspecified",0.375885585381184
"Olfactory bulb, unspecified",0.391762874351116
"Olfactory bulb, unspecified",0.374039388989331
"Olfactory bulb, unspecified",0.346807992209506
"Olfactory bulb, unspecified",0.340438614657614
"Olfactory bulb, unspecified",0.35802363529001
"Olfactory bulb, unspecified",0.378285640690592
"Olfactory bulb, unspecified",0.390516691786615
"Olfactory bulb, unspecified",0.414517244880699
"Olfactory bulb, unspecified",0.405655502199807
"Olfactory bulb, unspecified",0.385439651709021
"Olfactory bulb, unspecified",0.404870868733269
"Olfactory bulb, unspecified",0.423932846479147
"Olfactory bulb, unspecified",0.419225045679923
"Olfactory bulb, unspecified",0.422963593373424
"Olfactory bulb, unspecified",0.413224907406402
"Olfactory bulb, unspecified",0.407270924042678
"Olfactory bulb, unspecified",0.421671255899128
"Olfactory bulb, unspecified",0.420794312612998
"Olfactory bulb, unspecified",0.412532583759457
"Olfactory bulb, unspecified",0.422963593373424
"Olfactory bulb, unspecified",0.414009540872939
"Olfactory bulb, unspecified",0.417748088566441
"Olfactory bulb, unspecified",0.409163275344326
"Olfactory bulb, unspecified",0.406947839674103
"Olfactory bulb, unspecified",0.407594008411252
"Olfactory bulb, unspecified",0.411471020834142
"Olfactory bulb, unspecified",0.41299413285742
"Olfactory bulb, unspecified",0.412440273939865
"Olfactory bulb, unspecified",0.424209775937925
"Olfactory bulb, unspecified",0.427348309804074
"Olfactory bulb, unspecified",0.419594284958293
"Olfactory bulb, unspecified",0.421809720628517
"Olfactory bulb, unspecified",0.425363648682833
"Olfactory bulb, unspecified",0.426702141066926
"Olfactory bulb, unspecified",0.419732749687682
"Olfactory bulb, unspecified",0.413732611414162
"Olfactory bulb, unspecified",0.264790717501455
"Olfactory bulb, unspecified",0.310714852748788
"Olfactory bulb, unspecified",0.345515654735209
"Olfactory bulb, unspecified",0.328992197028128
"Olfactory bulb, unspecified",0.324376706048497
"Olfactory bulb, unspecified",0.216235752395733
"Olfactory bulb, unspecified",0.21738962514064
"Olfactory bulb, unspecified",0.371500868950534
"Olfactory bulb, unspecified",0.355808199619787
"Olfactory bulb, unspecified",0.265944590246363
"Olfactory bulb, unspecified",0.23266690028322
"Olfactory bulb, unspecified",0.187065849404462
"Olfactory bulb, unspecified",0.201558491080505
"Olfactory bulb, unspecified",0.302499278805044
"Olfactory bulb, unspecified",0.312837978599418
"Olfactory bulb, unspecified",0.355992819258972
"Olfactory bulb, unspecified",0.350915779181378
"Olfactory bulb, unspecified",0.313207217877789
"Olfactory bulb, unspecified",0.218220413516974
"Olfactory bulb, unspecified",0.257682861392823
"Olfactory bulb, unspecified",0.336376982595539
"Olfactory bulb, unspecified",0.355715889800194
"Olfactory bulb, unspecified",0.329269126486906
"Olfactory bulb, unspecified",0.201881575449079
"Olfactory bulb, unspecified",0.163065296310378
"Olfactory bulb, unspecified",0.241713262603298
"Olfactory bulb, unspecified",0.230636084252183
"Olfactory bulb, unspecified",0.153326610343356
"Olfactory bulb, unspecified",0.415440343076625
"Olfactory bulb, unspecified",0.344731021268672
"Olfactory bulb, unspecified",0.377085613035888
"Olfactory bulb, unspecified",0.387793552108633
"Olfactory bulb, unspecified",0.354100467957323
"Olfactory bulb, unspecified",0.370208531476237
"Olfactory bulb, unspecified",0.428271408000001
"Olfactory bulb, unspecified",0.435610038657614
"Olfactory bulb, unspecified",0.377777936682833
"Olfactory bulb, unspecified",0.353823538498546
"Olfactory bulb, unspecified",0.303191602451989
"Olfactory bulb, unspecified",0.298206872193987
"Olfactory bulb, unspecified",0.37380861444035
"Olfactory bulb, unspecified",0.360608310238604
"Olfactory bulb, unspecified",0.267329237540253
"Olfactory bulb, unspecified",0.258329030129971
"Olfactory bulb, unspecified",0.261052169807954
"Olfactory bulb, unspecified",0.228282183852571
"Olfactory bulb, unspecified",0.154895877276431
"Olfactory bulb, unspecified",0.108002488923375
"Olfactory bulb, unspecified",0.222697439767217
"Olfactory bulb, unspecified",0.346669527480117
"Olfactory bulb, unspecified",0.460718309586809
"Olfactory bulb, unspecified",0.493211366083415
"Olfactory bulb, unspecified",0.533227672876819
"Olfactory bulb, unspecified",0.507380923390883
"Olfactory bulb, unspecified",0.501750024395733
"Olfactory bulb, unspecified",0.391901339080505
"Olfactory bulb, unspecified",0.406301670936955
"Olfactory bulb, unspecified",0.288052792038798
"Olfactory bulb, unspecified",0.296499140531523
"Olfactory bulb, unspecified",0.271390869602328
"Olfactory bulb, unspecified",0.292206733920466
"Olfactory bulb, unspecified",0.351838877377304
"Olfactory bulb, unspecified",0.331484562157129
"Olfactory bulb, unspecified",0.305222418483027
"Olfactory bulb, unspecified",0.182911907522794
"Olfactory bulb, unspecified",0.251313483840931
"Olfactory bulb, unspecified",0.305822432310379
"Olfactory bulb, unspecified",0.317684244128031
"Olfactory bulb, unspecified",0.296729915080505
"Olfactory bulb, unspecified",0.253344299871969
"Olfactory bulb, unspecified",0.243605613904947
"Olfactory bulb, unspecified",0.263267605478177
"Olfactory bulb, unspecified",0.0954945083685743
"Olfactory bulb, unspecified",0.199066125951504
"Olfactory bulb, unspecified",0.298068407464598
"Olfactory bulb, unspecified",0.313161062967993
"Olfactory bulb, unspecified",0.328853732298739
"Olfactory bulb, unspecified",0.341454022673133
"Olfactory bulb, unspecified",0.361439098614937
"Olfactory bulb, unspecified",0.366008434684773
"Olfactory bulb, unspecified",0.361300633885548
"Olfactory bulb, unspecified",0.361300633885548
"Olfactory bulb, unspecified",0.34099247357517
"Olfactory bulb, unspecified",0.31131486657614
"Olfactory bulb, unspecified",0.316853455751698
"Olfactory bulb, unspecified",0.327284465365665
"Olfactory bulb, unspecified",0.34837725914258
"Olfactory bulb, unspecified",0.35451586214549
"Olfactory bulb, unspecified",0.349300357338507
"Olfactory bulb, unspecified",0.349161892609118
"Olfactory bulb, unspecified",0.344084852531523
"Olfactory bulb, unspecified",0.357839015650825
"Olfactory bulb, unspecified",0.375747120651795
"Olfactory bulb, unspecified",0.361392943705141
"Olfactory bulb, unspecified",0.36453147757129
"Olfactory bulb, unspecified",0.357239001823473
"Olfactory bulb, unspecified",0.350408075173618
"Olfactory bulb, unspecified",0.329499901035888
"Olfactory bulb, unspecified",0.329592210855481
"Olfactory bulb, unspecified",0.334069237105723
"Olfactory bulb, unspecified",0.334023082195927
"Olfactory bulb, unspecified",0.344638711449079
"Olfactory bulb, unspecified",0.320730468174588
"Olfactory bulb, unspecified",0.346115668562561
"Olfactory bulb, unspecified",0.353731228678953
"Olfactory bulb, unspecified",0.256759763196897
"Olfactory bulb, unspecified",0.414101850692532
"Olfactory bulb, unspecified",0.43002529457226
"Olfactory bulb, unspecified",0.412717203398643
"Olfactory bulb, unspecified",0.413040287767217
"Olfactory bulb, unspecified",0.41087100700679
"Olfactory bulb, unspecified",0.405332417831232
"Olfactory bulb, unspecified",0.408609416426771
"Olfactory bulb, unspecified",0.401409250498546
"Olfactory bulb, unspecified",0.404778558913677
"Olfactory bulb, unspecified",0.410086373540253
"Olfactory bulb, unspecified",0.401778489776916
"Olfactory bulb, unspecified",0.404086235266732
"Olfactory bulb, unspecified",0.40524010801164
"Olfactory bulb, unspecified",0.405378572741029
"Olfactory bulb, unspecified",0.417055764919496
"Olfactory bulb, unspecified",0.422363579546072
"Olfactory bulb, unspecified",0.407547853501455
"Olfactory bulb, unspecified",0.409440204803104
"Olfactory bulb, unspecified",0.403301601800194
"Olfactory bulb, unspecified",0.396101435871969
"Olfactory bulb, unspecified",0.398916885369545
"Olfactory bulb, unspecified",0.399609209016489
"Olfactory bulb, unspecified",0.407824782960233
"Olfactory bulb, unspecified",0.420055834056257
"Olfactory bulb, unspecified",0.414932639068866
"Olfactory bulb, unspecified",0.405055488372454
"Olfactory bulb, unspecified",0.122818214967992
"Olfactory bulb, unspecified",0.170496236787585
"Olfactory bulb, unspecified",0.300329998044617
"Olfactory bulb, unspecified",0.343715613253153
"Olfactory bulb, unspecified",0.318930426692532
"Olfactory bulb, unspecified",0.360423690599418
"Olfactory bulb, unspecified",0.363331449916586
"Olfactory bulb, unspecified",0.216604991674103
"Olfactory bulb, unspecified",0.220666623736179
"Olfactory bulb, unspecified",0.214251091274491
"Olfactory bulb, unspecified",0.18997360872163
"Olfactory bulb, unspecified",0.289668213881669
"Olfactory bulb, unspecified",0.273929389641125
"Olfactory bulb, unspecified",0.379024119247333
"Olfactory bulb, unspecified",0.397624547895248
"Olfactory bulb, unspecified",0.299176125299709
"Olfactory bulb, unspecified",0.236082363608148
"Olfactory bulb, unspecified",0.198419957214355
"Olfactory bulb, unspecified",0.17381939029292
"Olfactory bulb, unspecified",0.177650247806014
"Olfactory bulb, unspecified",0.185496582471387
"Olfactory bulb, unspecified",0.257636706483027
"Olfactory bulb, unspecified",0.214158781454898
"Olfactory bulb, unspecified",0.265806125516974
"Olfactory bulb, unspecified",0.39171671944132
"Olfactory bulb, unspecified",0.475718655270612
"Olfactory bulb, unspecified",0.473872458878759
"Olfactory bulb, unspecified",0.359869831681863
"Olfactory bulb, unspecified",0.257313622114452
"Olfactory bulb, unspecified",0.229805295875849
"Olfactory bulb, unspecified",0.261144479627546
"Olfactory bulb, unspecified",0.247759555786615
"Olfactory bulb, unspecified",0.155772820562561
"Olfactory bulb, unspecified",0.0668784642948594
"Olfactory bulb, unspecified",0.189373594894278
"Olfactory bulb, unspecified",0.339930910649855
"Olfactory bulb, unspecified",0.201373871441319
"Olfactory bulb, unspecified",0.261329099266732
"Olfactory bulb, unspecified",0.0805864725043648
"Olfactory bulb, unspecified",0.102048505559651
"Olfactory bulb, unspecified",0.289622058971872
"Olfactory bulb, unspecified",0.277575627515034
"Olfactory bulb, unspecified",0.126418297932105
"Olfactory bulb, unspecified",0.168142336387973
"Olfactory bulb, unspecified",0.299960758766247
"Olfactory bulb, unspecified",0.273052446354995
"Olfactory bulb, unspecified",0.257313622114452
"Olfactory bulb, unspecified",0.30919174072551
"Olfactory bulb, unspecified",0.319945834708051
"Olfactory bulb, unspecified",0.326130592620757
"Olfactory bulb, unspecified",0.309284050545102
"Olfactory bulb, unspecified",0.306976305055287
"Olfactory bulb, unspecified",0.28639121528613
"Olfactory bulb, unspecified",0.192742903309409
"Olfactory bulb, unspecified",0.105925517982541
"Olfactory bulb, unspecified",0.145526430587779
"Olfactory bulb, unspecified",0.220389694277401
"Olfactory bulb, unspecified",0.257036692655674
"Olfactory bulb, unspecified",0.311637950944714
"Olfactory bulb, unspecified",0.308868656356935
"Olfactory bulb, unspecified",0.309053275996121
"Olfactory bulb, unspecified",0.255144341354026
"Olfactory bulb, unspecified",0.174465559030068
"Olfactory bulb, unspecified",0.167034618552862
"Olfactory bulb, unspecified",0.223066679045587
"Olfactory bulb, unspecified",0.264236858583899
"Olfactory bulb, unspecified",0.219051201893308
"Olfactory bulb, unspecified",0.197589168838022
"Olfactory bulb, unspecified",0.144926416760427
"Olfactory bulb, unspecified",0.386870453912707
"Olfactory bulb, unspecified",0.393655225652765
"Olfactory bulb, unspecified",0.379070274157129
"Olfactory bulb, unspecified",0.315514963367605
"Olfactory bulb, unspecified",0.209912529753638
"Olfactory bulb, unspecified",0.146126444415131
"Olfactory bulb, unspecified",0.231974576636276
"Olfactory bulb, unspecified",0.285975821097963
"Olfactory bulb, unspecified",0.330515309051407
"Olfactory bulb, unspecified",0.369193123460718
"Olfactory bulb, unspecified",0.383454990587779
"Olfactory bulb, unspecified",0.424717479945684
"Olfactory bulb, unspecified",0.414563399790495
"Olfactory bulb, unspecified",0.398963040279341
"Olfactory bulb, unspecified",0.396147590781766
"Olfactory bulb, unspecified",0.405286262921436
"Olfactory bulb, unspecified",0.409070965524734
"Olfactory bulb, unspecified",0.409301740073715
"Olfactory bulb, unspecified",0.400993856310379
"Olfactory bulb, unspecified",0.398178406812804
"Olfactory bulb, unspecified",0.389824368139671
"Olfactory bulb, unspecified",0.382762666940835
"Olfactory bulb, unspecified",0.205297038774006
"Olfactory bulb, unspecified",0.244713331740058
"Olfactory bulb, unspecified",0.285560426909797
"Olfactory bulb, unspecified",0.195050648799224
"Olfactory bulb, unspecified",0.175619431774976
"Olfactory bulb, unspecified",0.212451049792435
"Olfactory bulb, unspecified",0.14451102257226
"Olfactory bulb, unspecified",0.128541423782735
"Olfactory bulb, unspecified",0.146957232791465
"Olfactory bulb, unspecified",0.191312101105723
"Olfactory bulb, unspecified",0.237790095270611
"Olfactory bulb, unspecified",0.192696748399612
"Olfactory bulb, unspecified",0.230589929342386
"Olfactory bulb, unspecified",0.290083608069835
"Olfactory bulb, unspecified",0.286298905466538
"Olfactory bulb, unspecified",0.236590067615907
"Olfactory bulb, unspecified",0.214251091274491
"Olfactory bulb, unspecified",0.261929113094084
"Olfactory bulb, unspecified",0.213743387266732
"Olfactory bulb, unspecified",0.139895531592629
"Olfactory bulb, unspecified",0.12484903099903
"Olfactory bulb, unspecified",0.152680441606208
"Olfactory bulb, unspecified",0.356038974168769
"Olfactory bulb, unspecified",0.355485115251213
"Olfactory bulb, unspecified",0.306376291227934
"Olfactory bulb, unspecified",0.244667176830262
"Olfactory bulb, unspecified",0.289714368791465
"Olfactory bulb, unspecified",0.329776830494666
"Olfactory bulb, unspecified",0.398824575549952
"Olfactory bulb, unspecified",0.527273689513095
"Olfactory bulb, unspecified",0.586213509322988
"Olfactory bulb, unspecified",0.537750854036858
"Olfactory bulb, unspecified",0.467410771507275
"Olfactory bulb, unspecified",0.472580121404462
"Olfactory bulb, unspecified",0.372285502417071
"Olfactory bulb, unspecified",0.243836388453929
"Olfactory bulb, unspecified",0.352438891204656
"Olfactory bulb, unspecified",0.398547646091174
"Olfactory bulb, unspecified",0.426609831247333
"Olfactory bulb, unspecified",0.370993164942774
"Olfactory bulb, unspecified",0.221682031751698
"Olfactory bulb, unspecified",0.23843626400776
"Olfactory bulb, unspecified",0.295068338327837
"Olfactory bulb, unspecified",0.347731090405432
"Olfactory bulb, unspecified",0.243605613904947
"Olfactory bulb, unspecified",0.194450634971872
"Olfactory bulb, unspecified",0.210374078851601
