"Label","MTR"
"Dentate gyrus",0.317454687989084
"Dentate gyrus",0.311804367775039
"Dentate gyrus",0.324038088605448
"Dentate gyrus",0.284019306905975
"Dentate gyrus",0.399202898792282
"Dentate gyrus",0.417190615436994
"Dentate gyrus",0.0397595926988288
"Dentate gyrus",-0.0945521474350244
"Dentate gyrus",0.102898033255769
"Dentate gyrus",0.317299174588697
"Dentate gyrus",0.0538076365337474
"Dentate gyrus",0.0931006890314166
"Dentate gyrus",0.135141144935915
"Dentate gyrus",0.0876577200178872
"Dentate gyrus",-0.0979216044433997
"Dentate gyrus",-0.0507492063261452
"Dentate gyrus",0.148722648569674
"Dentate gyrus",0.263854402655852
"Dentate gyrus",0.16064534259931
"Dentate gyrus",0.181017598049948
"Dentate gyrus",0.285470765309583
"Dentate gyrus",0.298326539741538
"Dentate gyrus",0.270385965472087
"Dentate gyrus",0.305739345159964
"Dentate gyrus",0.341196400448098
"Dentate gyrus",0.38349604535324
"Dentate gyrus",0.328807166217302
"Dentate gyrus",0.356644064886495
"Dentate gyrus",0.0911826904266491
"Dentate gyrus",-0.0270074938671314
"Dentate gyrus",0.192784778679197
"Dentate gyrus",0.298741242142569
"Dentate gyrus",0.207454876115662
"Dentate gyrus",0.223058053954446
"Dentate gyrus",0.313670528579678
"Dentate gyrus",0.33025862462091
"Dentate gyrus",0.43901432929124
"Dentate gyrus",0.334716675431991
"Dentate gyrus",0.321394360798877
"Dentate gyrus",0.20709201151476
"Dentate gyrus",0.235291774784855
"Dentate gyrus",0.346172829260468
"Dentate gyrus",0.33160640742426
"Dentate gyrus",0.0259189000644255
"Dentate gyrus",0.010108371025126
"Dentate gyrus",0.187652836466441
"Dentate gyrus",0.23145577757532
"Dentate gyrus",0.312322745776328
"Dentate gyrus",0.264061753856367
"Dentate gyrus",0.353689310279151
"Dentate gyrus",0.453321562126803
"Dentate gyrus",0.397440413587901
"Dentate gyrus",0.216422815537953
"Dentate gyrus",0.20709201151476
"Dentate gyrus",0.1457160561622
"Dentate gyrus",0.290706383122597
"Dentate gyrus",0.190452077673399
"Dentate gyrus",0.105904625663243
"Dentate gyrus",0.121766992502671
"Dentate gyrus",0.191229644675332
"Dentate gyrus",0.105956463463372
"Dentate gyrus",0.123373964306666
"Dentate gyrus",0.105075220861181
"Dentate gyrus",0.0232233344577253
"Dentate gyrus",0.389198203367414
"Dentate gyrus",0.4024686802004
"Dentate gyrus",0.365093626307498
"Dentate gyrus",0.351304771473224
"Dentate gyrus",0.416724075235834
"Dentate gyrus",0.411799484223593
"Dentate gyrus",0.401069059596921
"Dentate gyrus",0.395937117384165
"Dentate gyrus",0.379660048143705
"Dentate gyrus",0.369551677118579
"Dentate gyrus",0.206003417712054
"Dentate gyrus",0.203878067906771
"Dentate gyrus",0.200871475499298
"Dentate gyrus",0.238298367192328
"Dentate gyrus",0.21839265194285
"Dentate gyrus",0.155565238186682
"Dentate gyrus",0.418642073840601
"Dentate gyrus",0.455032209531055
"Dentate gyrus",0.492614614624472
"Dentate gyrus",0.322690305802098
"Dentate gyrus",0.323260521603515
"Dentate gyrus",0.399824952393828
"Dentate gyrus",0.386606313360971
"Dentate gyrus",0.341870291849773
"Dentate gyrus",0.333628081629286
"Dentate gyrus",0.401380086397694
"Dentate gyrus",0.268416129067191
"Dentate gyrus",0.227930807166558
"Dentate gyrus",0.27251131527737
"Dentate gyrus",0.458453504339559
"Dentate gyrus",0.448656160115206
"Dentate gyrus",0.406304677409935
"Dentate gyrus",-0.0484683431204758
"Dentate gyrus",-0.0607020639508846
"Dentate gyrus",0.153647239581915
"Dentate gyrus",0.0372195404925151
"Dentate gyrus",-0.0364419734905823
"Dentate gyrus",0.0516304489283357
"Dentate gyrus",0.01669177164149
"Dentate gyrus",0.0997877652480383
"Dentate gyrus",0.181224949250463
"Dentate gyrus",0.0980252800436574
"Dentate gyrus",0.121715154702542
"Dentate gyrus",0.282516010702238
"Dentate gyrus",0.268675318067835
"Dentate gyrus",0.309316153368854
"Dentate gyrus",0.411540295222949
"Dentate gyrus",0.321549874199263
"Dentate gyrus",0.362449898500927
"Dentate gyrus",0.381007830947055
"Dentate gyrus",0.0972477130417246
"Dentate gyrus",0.0540149877342628
"Dentate gyrus",0.136229738738621
"Dentate gyrus",0.27432563828188
"Dentate gyrus",0.278161635491415
"Dentate gyrus",0.201441691300715
"Dentate gyrus",0.204966661709477
"Dentate gyrus",0.256700786238071
"Dentate gyrus",0.438651464690338
"Dentate gyrus",0.37945269694319
"Dentate gyrus",0.341248238248227
"Dentate gyrus",0.28287887530314
"Dentate gyrus",0.312633772577101
"Dentate gyrus",0.374268916930305
"Dentate gyrus",0.383029505152081
"Dentate gyrus",0.37266194512631
"Dentate gyrus",-0.00637604941584868
"Dentate gyrus",0.0899904210236855
"Dentate gyrus",0.233995829781634
"Dentate gyrus",0.245192794609466
"Dentate gyrus",0.38033393954538
"Dentate gyrus",0.334301973030961
"Dentate gyrus",0.349594124068972
"Dentate gyrus",0.405371597007615
"Dentate gyrus",0.130009202723159
"Dentate gyrus",0.123373964306666
"Dentate gyrus",0.168991228420055
"Dentate gyrus",0.0559329863390303
"Dentate gyrus",0.161474747401371
"Dentate gyrus",0.0636568185582291
"Dentate gyrus",0.111658621477545
"Dentate gyrus",0.0854286946123466
"Dentate gyrus",0.0123892342307954
"Dentate gyrus",0.0416775913035963
"Dentate gyrus",0.0499716393242124
"Dentate gyrus",-0.157846101392352
"Dentate gyrus",-0.00321394360798877
"Dentate gyrus",0.345136073257891
"Dentate gyrus",0.393293389577593
"Dentate gyrus",0.335960782635084
"Dentate gyrus",0.438340437889565
"Dentate gyrus",0.445390378707089
"Dentate gyrus",0.428491255865083
"Dentate gyrus",0.362657249701442
"Dentate gyrus",0.355192606482888
"Dentate gyrus",0.321653549799521
"Dentate gyrus",0.24228987780225
"Dentate gyrus",0.189311646070564
"Dentate gyrus",0.271733748275437
"Dentate gyrus",0.270800667873118
"Dentate gyrus",0.216215464337438
"Dentate gyrus",0.279198391493992
"Dentate gyrus",0.276969366088451
"Dentate gyrus",0.447412052912114
"Dentate gyrus",0.471827656772803
"Dentate gyrus",0.500286609043542
"Dentate gyrus",0.392723173776176
"Dentate gyrus",0.458660855540074
"Dentate gyrus",0.34337358805351
"Dentate gyrus",0.366493246910977
"Dentate gyrus",0.377586536138551
"Dentate gyrus",0.390234959369991
"Dentate gyrus",0.295216271733807
"Dentate gyrus",0.307035290163185
"Dentate gyrus",0.366596922511235
"Dentate gyrus",0.299881673745404
"Dentate gyrus",0.274895854083297
"Dentate gyrus",0.334664837631863
"Dentate gyrus",0.449900267318299
"Dentate gyrus",0.431860712873458
"Dentate gyrus",0.384480963555689
"Dentate gyrus",0.360687413296546
"Dentate gyrus",0.377690211738809
"Dentate gyrus",0.393086038377078
"Dentate gyrus",0.40334992280259
"Dentate gyrus",0.0823184266046155
"Dentate gyrus",0.211446386725584
"Dentate gyrus",0.291121085523628
"Dentate gyrus",0.313255826178647
"Dentate gyrus",0.301022105348238
"Dentate gyrus",0.383288694152725
"Dentate gyrus",0.441502543697425
"Dentate gyrus",0.424499745255162
"Dentate gyrus",0.44036211209459
"Dentate gyrus",0.151210862975859
"Dentate gyrus",0.128402230919164
"Dentate gyrus",0.0975069020423689
"Dentate gyrus",0.0795191853976576
"Dentate gyrus",0.0533929341327166
"Dentate gyrus",0.106423003664531
"Dentate gyrus",0.342751534451963
"Dentate gyrus",0.412421537825139
"Dentate gyrus",0.328081437015499
"Dentate gyrus",0.358458387891005
"Dentate gyrus",0.337567754439078
"Dentate gyrus",0.287803466315381
"Dentate gyrus",0.131356985526509
"Dentate gyrus",0.0320875982797588
"Dentate gyrus",0.167332418815931
"Dentate gyrus",0.301592321149656
"Dentate gyrus",0.312011718975555
"Dentate gyrus",0.384636476956075
"Dentate gyrus",0.396196306384809
"Dentate gyrus",0.3284443016164
"Dentate gyrus",0.314810960182513
"Dentate gyrus",0.320772307197331
"Dentate gyrus",0.334405648631218
"Dentate gyrus",0.353792985879409
"Dentate gyrus",0.384325450155302
"Dentate gyrus",0.0569179045414785
"Dentate gyrus",0.0159142046395573
"Dentate gyrus",0.186667918263993
"Dentate gyrus",0.273392557879561
"Dentate gyrus",0.338448997041269
"Dentate gyrus",0.403868300803879
"Dentate gyrus",0.323312359403644
"Dentate gyrus",0.199523692695948
"Dentate gyrus",0.237624475790653
"Dentate gyrus",0.041781266903854
"Dentate gyrus",0.161215558400727
"Dentate gyrus",0.188430403468374
"Dentate gyrus",0.339952293245005
"Dentate gyrus",0.126898934715427
"Dentate gyrus",0.0846511276104138
"Dentate gyrus",-0.0613759553525597
"Dentate gyrus",-0.0376342428935459
"Dentate gyrus",0.0171583118426497
"Dentate gyrus",-0.0513712599276914
"Dentate gyrus",-0.0875540444176295
"Dentate gyrus",0.0980771178437863
"Dentate gyrus",0.294542380332132
"Dentate gyrus",0.394485658980557
"Dentate gyrus",0.450263131919201
"Dentate gyrus",0.450159456318943
"Dentate gyrus",0.414857914431195
"Dentate gyrus",0.37224724272528
"Dentate gyrus",0.350319853270776
"Dentate gyrus",0.259189000644255
"Dentate gyrus",0.212275791527645
"Dentate gyrus",0.113939484683215
"Dentate gyrus",0.164481339808844
"Dentate gyrus",0.218444489742978
"Dentate gyrus",0.266135265861521
"Dentate gyrus",0.240112690196838
"Dentate gyrus",0.220518001748133
"Dentate gyrus",0.251672519625572
"Dentate gyrus",0.241771499800961
"Dentate gyrus",0.290965572123241
"Dentate gyrus",0.211290873325197
"Dentate gyrus",0.374372592530563
"Dentate gyrus",0.39526322598249
"Dentate gyrus",0.385880584159167
"Dentate gyrus",0.440206598694203
"Dentate gyrus",0.464207500153861
"Dentate gyrus",0.44984842951817
"Dentate gyrus",0.423722178253229
"Dentate gyrus",0.364367897105694
"Dentate gyrus",0.353067256677605
"Dentate gyrus",0.371106811122445
"Dentate gyrus",0.386709988961229
"Dentate gyrus",0.279250229294121
"Dentate gyrus",0.310974962972978
"Dentate gyrus",0.384636476956075
"Dentate gyrus",0.319580037794367
"Dentate gyrus",0.352548878676316
"Dentate gyrus",0.369188812517677
"Dentate gyrus",0.351252933673095
"Dentate gyrus",0.39344890297798
"Dentate gyrus",0.360635575496417
"Dentate gyrus",0.415946508233901
"Dentate gyrus",0.400343330395117
"Dentate gyrus",0.377845725139196
"Dentate gyrus",0.382925829551823
"Dentate gyrus",0.381940911349375
"Dentate gyrus",0.408378189415089
"Dentate gyrus",0.434297089479514
"Dentate gyrus",0.43134233487217
"Dentate gyrus",0.42050823464524
"Dentate gyrus",0.174123170632811
"Dentate gyrus",0.148048757167999
"Dentate gyrus",0.279664931695152
"Dentate gyrus",0.241512310800317
"Dentate gyrus",0.261106999249023
"Dentate gyrus",0.260536783447606
"Dentate gyrus",0.279094715893734
"Dentate gyrus",0.283656442305073
"Dentate gyrus",0.390701499571151
"Dentate gyrus",0.345291586658277
"Dentate gyrus",0.349127583867812
"Dentate gyrus",0.273496233479818
"Dentate gyrus",0.164844204409746
"Dentate gyrus",0.173760306031909
"Dentate gyrus",0.218600003143365
"Dentate gyrus",0.166865878614772
"Dentate gyrus",0.423566664852842
"Dentate gyrus",0.401535599798081
"Dentate gyrus",0.411281106222305
"Dentate gyrus",0.420197207844467
"Dentate gyrus",0.41781266903854
"Dentate gyrus",0.422996449051425
"Dentate gyrus",0.431860712873458
"Dentate gyrus",0.455135885131313
"Dentate gyrus",0.467473281561979
"Dentate gyrus",0.434348927279643
"Dentate gyrus",0.346432018261112
"Dentate gyrus",0.280079634096182
"Dentate gyrus",0.379763723743963
"Dentate gyrus",0.148100594968128
"Dentate gyrus",0.140843302950088
"Dentate gyrus",0.243119282604312
"Dentate gyrus",0.302473563751846
"Dentate gyrus",0.343166236852994
"Dentate gyrus",0.386398962160456
"Dentate gyrus",0.477166950186074
"Dentate gyrus",0.412110511024366
"Dentate gyrus",0.406667542010837
"Dentate gyrus",0.457831450738013
"Dentate gyrus",0.45301053532603
"Dentate gyrus",0.410814566021145
"Dentate gyrus",0.441139679096523
"Dentate gyrus",0.172101496427786
"Dentate gyrus",0.287129574913706
"Dentate gyrus",0.187445485265926
"Dentate gyrus",0.171272091625724
"Dentate gyrus",0.188896943669533
"Dentate gyrus",0.156653831989388
"Dentate gyrus",0.244622578808048
"Dentate gyrus",0.309990044770529
"Dentate gyrus",0.324245439805964
"Dentate gyrus",0.400965383996663
"Dentate gyrus",0.154269293183461
"Dentate gyrus",0.171842307427141
"Dentate gyrus",0.173656630431651
"Dentate gyrus",0.16240782780369
"Dentate gyrus",0.227982644966687
"Dentate gyrus",0.231248426374805
"Dentate gyrus",0.243948687406373
"Dentate gyrus",0.157327723391063
"Dentate gyrus",0.114198673683859
"Dentate gyrus",0.196465262488346
"Dentate gyrus",0.206314444512827
"Dentate gyrus",0.0801412389992038
"Dentate gyrus",0.147426703566452
"Dentate gyrus",0.175626466836547
"Dentate gyrus",0.242600904603023
"Dentate gyrus",0.322120090000681
"Dentate gyrus",0.310145558170916
"Dentate gyrus",0.354829741881986
"Dentate gyrus",0.288062655316025
"Dentate gyrus",0.191799860476749
"Dentate gyrus",0.318284092791146
"Dentate gyrus",0.440102923093946
"Dentate gyrus",0.38484382815659
"Dentate gyrus",0.327874085814983
"Dentate gyrus",0.319269010993594
"Dentate gyrus",0.32440095320635
"Dentate gyrus",0.399358412192669
"Dentate gyrus",0.435541196682607
"Dentate gyrus",0.396351819785195
"Dentate gyrus",0.0759942149888957
"Dentate gyrus",0.19760569409118
"Dentate gyrus",0.223472756355477
"Dentate gyrus",0.311804367775039
"Dentate gyrus",0.310301071571303
"Dentate gyrus",0.307449992564216
"Dentate gyrus",0.227049564564368
"Dentate gyrus",0.0405889975008904
"Dentate gyrus",0.0216163626537309
"Dentate gyrus",0.240786581598513
"Dentate gyrus",0.318128579390759
"Dentate gyrus",0.399721276793571
"Dentate gyrus",0.0980771178437863
"Dentate gyrus",0.0819555620037136
"Dentate gyrus",0.0314655446782126
"Dentate gyrus",0.0156031778387842
"Dentate gyrus",0.0725729201803915
"Dentate gyrus",0.115598294287338
"Dentate gyrus",0.0566587155408342
"Dentate gyrus",0.191074131274945
"Dentate gyrus",0.470790900770226
"Dentate gyrus",0.4209747748464
"Dentate gyrus",0.396455495385453
"Dentate gyrus",0.24545198361011
"Dentate gyrus",0.202789474104065
"Dentate gyrus",0.203152338704967
"Dentate gyrus",0.0714324885775568
"Dentate gyrus",0.179617977446469
"Dentate gyrus",0.140376762748929
"Dentate gyrus",0.227878969366429
"Dentate gyrus",0.272148450676468
"Dentate gyrus",0.29599383873574
"Dentate gyrus",0.313307663978776
"Dentate gyrus",0.305998534160608
"Dentate gyrus",0.278576337892446
"Dentate gyrus",0.262558457652631
"Dentate gyrus",0.217822436141432
"Dentate gyrus",0.255456679034978
"Dentate gyrus",0.439791896293173
"Dentate gyrus",0.443213191101677
"Dentate gyrus",0.435748547883122
"Dentate gyrus",0.406408353010193
"Dentate gyrus",0.452284806124226
"Dentate gyrus",0.37945269694319
"Dentate gyrus",0.338448997041269
"Dentate gyrus",0.248769602818356
"Dentate gyrus",0.289617789319891
"Dentate gyrus",0.357214280687913
"Dentate gyrus",0.395988955184293
"Dentate gyrus",0.437562870887632
"Dentate gyrus",0.3654564909084
"Dentate gyrus",0.364678923906467
"Dentate gyrus",0.325541384809185
"Dentate gyrus",0.338967375042557
"Dentate gyrus",0.349023908267554
"Dentate gyrus",0.397544089188159
"Dentate gyrus",0.296823243537801
"Dentate gyrus",0.363953194704663
"Dentate gyrus",0.406460190810321
"Dentate gyrus",0.409259432017279
"Dentate gyrus",0.382770316151436
"Dentate gyrus",0.402416842400271
"Dentate gyrus",0.384273612355173
"Dentate gyrus",0.42952801186766
"Dentate gyrus",0.444923838505929
"Dentate gyrus",0.152765996979724
"Dentate gyrus",0.257115488639101
"Dentate gyrus",0.335442404633795
"Dentate gyrus",0.286403845711902
"Dentate gyrus",0.257115488639101
"Dentate gyrus",0.231559453175578
"Dentate gyrus",0.265098509858944
"Dentate gyrus",0.288477357717056
"Dentate gyrus",0.284071144706104
"Dentate gyrus",0.312063556775684
"Dentate gyrus",0.372869296326826
"Dentate gyrus",0.356281200285594
"Dentate gyrus",0.399876790193957
"Dentate gyrus",0.398269818389963
"Dentate gyrus",0.410296188019856
"Dentate gyrus",0.404231165404781
"Dentate gyrus",0.272096612876339
"Dentate gyrus",0.139806546947511
"Dentate gyrus",0.131460661126766
"Dentate gyrus",0.132445579329215
"Dentate gyrus",0.423462989252585
"Dentate gyrus",0.40469770560594
"Dentate gyrus",0.420767423645884
"Dentate gyrus",0.433312171277066
"Dentate gyrus",0.419782505443436
"Dentate gyrus",0.416672237435705
"Dentate gyrus",0.436215088084282
"Dentate gyrus",0.461200907746388
"Dentate gyrus",0.414132185229391
"Dentate gyrus",0.352548878676316
"Dentate gyrus",0.258877973843482
"Dentate gyrus",0.322897657002613
"Dentate gyrus",0.408481865015347
"Dentate gyrus",0.409414945417666
"Dentate gyrus",0.387643069363548
"Dentate gyrus",0.371988053724635
"Dentate gyrus",0.363331141103117
"Dentate gyrus",0.188637754668889
"Dentate gyrus",0.161163720600598
"Dentate gyrus",0.295008920533292
"Dentate gyrus",0.334664837631863
"Dentate gyrus",0.329481057618978
"Dentate gyrus",0.393034200576949
"Dentate gyrus",0.41962699204305
"Dentate gyrus",0.441761732698069
"Dentate gyrus",0.460527016344713
"Dentate gyrus",0.455446911932086
"Dentate gyrus",0.422374395449879
"Dentate gyrus",0.429579849667789
"Dentate gyrus",0.467576957162237
"Dentate gyrus",0.422529908850265
"Dentate gyrus",0.400550681595632
"Dentate gyrus",0.425951203658769
"Dentate gyrus",0.442487461899873
"Dentate gyrus",0.465088742756052
"Dentate gyrus",0.484527917804371
"Dentate gyrus",0.444353622704512
"Dentate gyrus",0.251517006225185
"Dentate gyrus",0.322845819202485
"Dentate gyrus",0.255041976633947
"Dentate gyrus",0.189622672871337
"Dentate gyrus",0.206055255512183
"Dentate gyrus",0.201908231501875
"Dentate gyrus",0.2224360003529
"Dentate gyrus",0.329532895419106
"Dentate gyrus",0.380437615145638
"Dentate gyrus",0.406563866410579
"Dentate gyrus",0.445701405507862
"Dentate gyrus",0.403712787403492
"Dentate gyrus",0.376083239934815
"Dentate gyrus",0.450211294119072
"Dentate gyrus",0.415842832633643
"Dentate gyrus",0.394174632179784
"Dentate gyrus",0.346639369461627
"Dentate gyrus",0.384740152556333
"Dentate gyrus",0.40381646300375
"Dentate gyrus",0.314240744381095
"Dentate gyrus",0.369862703919352
"Dentate gyrus",0.384325450155302
"Dentate gyrus",0.353948499279795
"Dentate gyrus",0.120367371899192
"Dentate gyrus",0.162978043605108
"Dentate gyrus",0.131616174527153
"Dentate gyrus",0.134156226733467
"Dentate gyrus",0.139340006746352
"Dentate gyrus",0.165466258011293
"Dentate gyrus",0.209010010119528
"Dentate gyrus",0.317610201389471
"Dentate gyrus",0.0593542811475345
"Dentate gyrus",0.362709087501571
"Dentate gyrus",0.23731344898988
"Dentate gyrus",0.273237044479174
"Dentate gyrus",0.177285276440671
"Dentate gyrus",0.145975245162845
"Dentate gyrus",0.142191085753439
"Dentate gyrus",0.210202279522491
"Dentate gyrus",0.276658339287678
"Dentate gyrus",0.171686794026755
"Dentate gyrus",0.12814304191852
"Dentate gyrus",0.0554664461378707
"Dentate gyrus",0.11819018429378
"Dentate gyrus",0.199212665895175
"Dentate gyrus",0.224509512358054
"Dentate gyrus",0.20621076891257
"Dentate gyrus",0.200353097498009
"Dentate gyrus",0.245970361611398
"Dentate gyrus",0.284019306905975
"Dentate gyrus",0.331139867223101
"Dentate gyrus",0.299207782343728
"Dentate gyrus",0.197553856291051
"Dentate gyrus",0.269297371669381
"Dentate gyrus",0.389250041167543
"Dentate gyrus",0.356955091687269
"Dentate gyrus",0.338137970240496
"Dentate gyrus",0.367426327313296
"Dentate gyrus",0.443731569102965
"Dentate gyrus",0.423981367253873
"Dentate gyrus",0.324815655607381
"Dentate gyrus",0.354674228481599
"Dentate gyrus",0.219584921345813
"Dentate gyrus",0.285367089709325
"Dentate gyrus",0.108444677869556
"Dentate gyrus",0.10196495285345
"Dentate gyrus",0.330310462421039
"Dentate gyrus",0.303821346555196
"Dentate gyrus",0.386709988961229
"Dentate gyrus",0.419419640842534
"Dentate gyrus",0.0373750538929016
"Dentate gyrus",0.0775493489927612
"Dentate gyrus",0.119382453696744
"Dentate gyrus",0.0531855829322012
"Dentate gyrus",0.0468613713164814
"Dentate gyrus",0.421078450446657
"Dentate gyrus",0.433882387078484
"Dentate gyrus",0.418020020239055
"Dentate gyrus",0.286663034712547
"Dentate gyrus",0.173034576830105
"Dentate gyrus",0.10694138166582
"Dentate gyrus",0.0373750538929016
"Dentate gyrus",-0.0421441315047559
"Dentate gyrus",0.175263602235646
"Dentate gyrus",0.149603891171864
"Dentate gyrus",0.334975864432636
"Dentate gyrus",0.34653569386137
"Dentate gyrus",0.310301071571303
"Dentate gyrus",0.192421914078295
"Dentate gyrus",0.158105290392996
"Dentate gyrus",0.211187197724939
"Dentate gyrus",0.253486842630082
"Dentate gyrus",0.278317148891801
"Dentate gyrus",0.464518526954635
"Dentate gyrus",0.427921040063666
"Dentate gyrus",0.390597823970893
"Dentate gyrus",0.331658245224389
"Dentate gyrus",0.437096330686472
"Dentate gyrus",0.410399863620114
"Dentate gyrus",0.362449898500927
"Dentate gyrus",0.333006028027739
"Dentate gyrus",0.37675713133649
"Dentate gyrus",0.30319929295365
"Dentate gyrus",0.212120278127259
"Dentate gyrus",0.295942000935611
"Dentate gyrus",0.412006835424108
"Dentate gyrus",0.456846532535565
"Dentate gyrus",0.325645060409443
"Dentate gyrus",0.376238753335201
"Dentate gyrus",0.346743045061885
"Dentate gyrus",0.372195404925151
"Dentate gyrus",0.402935220401559
"Dentate gyrus",0.435178332081705
"Dentate gyrus",0.288166330916283
"Dentate gyrus",0.406667542010837
"Dentate gyrus",0.390442310570506
"Dentate gyrus",0.405475272607873
"Dentate gyrus",0.388316960765223
"Dentate gyrus",0.402105815599498
"Dentate gyrus",0.406563866410579
"Dentate gyrus",0.405734461608517
"Dentate gyrus",0.40879289181612
"Dentate gyrus",0.375927726534428
"Dentate gyrus",0.402157653399627
"Dentate gyrus",0.308434910766664
"Dentate gyrus",0.331502731824003
"Dentate gyrus",0.373802376729145
"Dentate gyrus",0.349127583867812
"Dentate gyrus",0.38759123156342
"Dentate gyrus",0.316158742985863
"Dentate gyrus",0.311441503174137
"Dentate gyrus",0.310456584971689
"Dentate gyrus",0.290861896522983
"Dentate gyrus",0.363745843504148
"Dentate gyrus",0.333109703627997
"Dentate gyrus",0.312374583576457
"Dentate gyrus",0.348505530266266
"Dentate gyrus",0.309990044770529
"Dentate gyrus",0.421596828447946
"Dentate gyrus",0.423774016053358
"Dentate gyrus",0.428543093665212
"Dentate gyrus",0.306983452363056
"Dentate gyrus",0.160282477998408
"Dentate gyrus",0.190141050872626
"Dentate gyrus",0.277176717288967
"Dentate gyrus",0.292987246328266
"Dentate gyrus",0.43450444068003
"Dentate gyrus",0.428594931465341
"Dentate gyrus",0.419730667643307
"Dentate gyrus",0.40065435719589
"Dentate gyrus",0.405682623808389
"Dentate gyrus",0.401431924197823
"Dentate gyrus",0.384221774555044
"Dentate gyrus",0.347105909662787
"Dentate gyrus",0.264424618457269
"Dentate gyrus",0.280390660896956
"Dentate gyrus",0.375668537533784
"Dentate gyrus",0.431446010472428
"Dentate gyrus",0.425069961056579
"Dentate gyrus",0.200249421897752
"Dentate gyrus",0.165258906810777
"Dentate gyrus",0.235136261384469
"Dentate gyrus",0.322275603401067
"Dentate gyrus",0.30905696436821
"Dentate gyrus",0.30050372734695
"Dentate gyrus",0.288840222317958
"Dentate gyrus",0.288425519916927
"Dentate gyrus",0.46923576676636
"Dentate gyrus",0.463429933151929
"Dentate gyrus",0.458297990939172
"Dentate gyrus",0.470428036169324
"Dentate gyrus",0.433260333476937
"Dentate gyrus",0.415065265631711
"Dentate gyrus",0.386761826761358
"Dentate gyrus",0.440517625494977
"Dentate gyrus",0.484735269004887
"Dentate gyrus",0.430720281270624
"Dentate gyrus",0.450055780718685
"Dentate gyrus",0.405475272607873
"Dentate gyrus",0.355399957683403
"Dentate gyrus",0.330880678222456
"Dentate gyrus",0.26032943224709
"Dentate gyrus",0.224872376958956
"Dentate gyrus",0.146493623164133
"Dentate gyrus",0.151366376376245
"Dentate gyrus",0.227205077964754
"Dentate gyrus",0.242808255803538
"Dentate gyrus",0.241253121799673
"Dentate gyrus",0.378571454340999
"Dentate gyrus",0.347468774263689
"Dentate gyrus",0.385154854957364
"Dentate gyrus",0.388213285164966
"Dentate gyrus",0.395004036981845
"Dentate gyrus",0.378571454340999
"Dentate gyrus",0.332695001226966
"Dentate gyrus",0.425795690258383
"Dentate gyrus",0.423359313652327
"Dentate gyrus",0.362242547300411
"Dentate gyrus",0.371625189123733
"Dentate gyrus",0.389561067968316
"Dentate gyrus",0.412525213425397
"Dentate gyrus",0.394226469979913
"Dentate gyrus",0.345291586658277
"Dentate gyrus",0.164325826408458
"Dentate gyrus",0.222954378354189
"Dentate gyrus",0.194391750483192
"Dentate gyrus",0.180965760249819
"Dentate gyrus",0.187134458465152
"Dentate gyrus",0.136540765539394
"Dentate gyrus",0.117723644092621
"Dentate gyrus",0.189467159470951
"Dentate gyrus",0.203152338704967
"Dentate gyrus",0.125914016512979
"Dentate gyrus",0.147219352365937
"Dentate gyrus",0.174745224234357
"Dentate gyrus",0.233632965180732
"Dentate gyrus",0.212586818328418
"Dentate gyrus",0.222695189353544
"Dentate gyrus",0.175315440035774
"Dentate gyrus",0.205588715311023
"Dentate gyrus",0.277435906289611
"Dentate gyrus",0.316210580785992
"Dentate gyrus",0.244311552007275
"Dentate gyrus",0.333265217028384
"Dentate gyrus",0.285263414109068
"Dentate gyrus",0.29822286414128
"Dentate gyrus",0.243689498405729
"Dentate gyrus",0.111554945877288
"Dentate gyrus",0.184957270859741
"Dentate gyrus",0.160852693799825
"Dentate gyrus",0.126691583514912
"Dentate gyrus",0.297756323940121
"Dentate gyrus",0.221140055349679
"Dentate gyrus",0.284848711708037
"Dentate gyrus",0.276347312486905
"Dentate gyrus",0.296615892337286
"Dentate gyrus",0.294957082733163
"Dentate gyrus",0.286611196912418
"Dentate gyrus",0.24768100901565
"Dentate gyrus",0.247369982214877
"Dentate gyrus",0.147893243767612
"Dentate gyrus",0.231611290975707
"Dentate gyrus",0.194754615084094
"Dentate gyrus",0.386139773159812
"Dentate gyrus",0.329843922219879
"Dentate gyrus",0.375979564334557
"Dentate gyrus",0.429942714268691
"Dentate gyrus",0.397077548986999
"Dentate gyrus",0.301281294348883
"Dentate gyrus",0.168006310217606
"Dentate gyrus",0.19086678007443
"Dentate gyrus",0.135607685137074
"Dentate gyrus",0.334975864432636
"Dentate gyrus",0.331813758624776
"Dentate gyrus",0.382459289350663
"Dentate gyrus",0.426314068259671
"Dentate gyrus",0.479758840192517
"Dentate gyrus",0.448241457714175
"Dentate gyrus",0.346587531661498
"Dentate gyrus",0.248976954018872
"Dentate gyrus",0.11145127027703
"Dentate gyrus",0.116790563690301
"Dentate gyrus",0.155254211385909
"Dentate gyrus",0.19672445148899
"Dentate gyrus",0.144523786759237
"Dentate gyrus",0.333317054828512
"Dentate gyrus",0.317402850188955
"Dentate gyrus",0.229952481371583
"Dentate gyrus",0.201960069302004
"Dentate gyrus",0.213364385330351
"Dentate gyrus",0.264113591656496
"Dentate gyrus",0.270852505673247
"Dentate gyrus",0.375668537533784
"Dentate gyrus",0.381889073549246
"Dentate gyrus",0.366285895710462
"Dentate gyrus",0.363901356904535
"Dentate gyrus",0.313048474978132
"Dentate gyrus",0.299777998145146
