"Label","MTR"
"Olfactory bulb, unspecified",-0.146587271447061
"Olfactory bulb, unspecified",-0.0594272722082678
"Olfactory bulb, unspecified",-0.118134213844314
"Olfactory bulb, unspecified",0.134701817005407
"Olfactory bulb, unspecified",0.209976361802546
"Olfactory bulb, unspecified",0.1916079322109
"Olfactory bulb, unspecified",0.217899998096982
"Olfactory bulb, unspecified",0.160993882891489
"Olfactory bulb, unspecified",0.0500629747693893
"Olfactory bulb, unspecified",0.198811237933114
"Olfactory bulb, unspecified",0.209616196516436
"Olfactory bulb, unspecified",0.209256031230325
"Olfactory bulb, unspecified",0.111651238694321
"Olfactory bulb, unspecified",0.06555008207215
"Olfactory bulb, unspecified",0.0212497518805321
"Olfactory bulb, unspecified",0.218260163383093
"Olfactory bulb, unspecified",0.273365452158032
"Olfactory bulb, unspecified",0.197010411502561
"Olfactory bulb, unspecified",0.0392580161860678
"Olfactory bulb, unspecified",0.212497518805321
"Olfactory bulb, unspecified",0.142265288013732
"Olfactory bulb, unspecified",0.222942312102532
"Olfactory bulb, unspecified",0.215378841094207
"Olfactory bulb, unspecified",0.207095039513661
"Olfactory bulb, unspecified",0.105528428830439
"Olfactory bulb, unspecified",0.386097186710685
"Olfactory bulb, unspecified",0.475778342952253
"Olfactory bulb, unspecified",0.370610079407925
"Olfactory bulb, unspecified",0.374211732269032
"Olfactory bulb, unspecified",0.1311001641443
"Olfactory bulb, unspecified",0.132540825288743
"Olfactory bulb, unspecified",0.232666774827521
"Olfactory bulb, unspecified",0.212497518805321
"Olfactory bulb, unspecified",0.0576264457777143
"Olfactory bulb, unspecified",0.614081812818768
"Olfactory bulb, unspecified",0.655140655435389
"Olfactory bulb, unspecified",0.683593713038135
"Olfactory bulb, unspecified",0.702682473202003
"Olfactory bulb, unspecified",0.455969252216164
"Olfactory bulb, unspecified",0.042859669047175
"Olfactory bulb, unspecified",-0.0972446272498928
"Olfactory bulb, unspecified",-0.0450206607638393
"Olfactory bulb, unspecified",0.112371569266543
"Olfactory bulb, unspecified",0.407346938591218
"Olfactory bulb, unspecified",0.370610079407925
"Olfactory bulb, unspecified",0.319106443494093
"Olfactory bulb, unspecified",0.415630740171764
"Olfactory bulb, unspecified",0.346118839952396
"Olfactory bulb, unspecified",0.184404626488686
"Olfactory bulb, unspecified",0.370970244694036
"Olfactory bulb, unspecified",0.375292228127364
"Olfactory bulb, unspecified",0.386457351996796
"Olfactory bulb, unspecified",0.389698839571793
"Olfactory bulb, unspecified",0.382855699135689
"Olfactory bulb, unspecified",0.377813385130139
"Olfactory bulb, unspecified",0.37349140169681
"Olfactory bulb, unspecified",0.39870297172456
"Olfactory bulb, unspecified",0.343957848235732
"Olfactory bulb, unspecified",0.325949583930196
"Olfactory bulb, unspecified",0.325949583930196
"Olfactory bulb, unspecified",0.336034211941296
"Olfactory bulb, unspecified",0.359084790252382
"Olfactory bulb, unspecified",0.33783503837185
"Olfactory bulb, unspecified",0.354762806819053
"Olfactory bulb, unspecified",0.341436691232957
"Olfactory bulb, unspecified",0.33783503837185
"Olfactory bulb, unspecified",0.359805120824603
"Olfactory bulb, unspecified",0.365927930688486
"Olfactory bulb, unspecified",0.365927930688486
"Olfactory bulb, unspecified",0.445524458918953
"Olfactory bulb, unspecified",0.429677186330082
"Olfactory bulb, unspecified",0.419232393032871
"Olfactory bulb, unspecified",0.403024955157889
"Olfactory bulb, unspecified",0.400863963441225
"Olfactory bulb, unspecified",0.410948591452325
"Olfactory bulb, unspecified",-0.8269394969102
"Olfactory bulb, unspecified",-1.91824031382566
"Olfactory bulb, unspecified",-4.12353236068157
"Olfactory bulb, unspecified",-4.20565004591481
"Olfactory bulb, unspecified",-2.82945848768577
"Olfactory bulb, unspecified",-2.07095039513661
"Olfactory bulb, unspecified",-0.599675201374339
"Olfactory bulb, unspecified",-0.445164293632843
"Olfactory bulb, unspecified",-0.430037351616193
"Olfactory bulb, unspecified",-0.525841317721643
"Olfactory bulb, unspecified",-0.05546545406105
"Olfactory bulb, unspecified",0.0270123964583036
"Olfactory bulb, unspecified",0.144066114444286
"Olfactory bulb, unspecified",0.0522239664860535
"Olfactory bulb, unspecified",-0.0662704126443714
"Olfactory bulb, unspecified",0.0154871073027607
"Olfactory bulb, unspecified",-0.042859669047175
"Olfactory bulb, unspecified",-0.145506775588728
"Olfactory bulb, unspecified",-0.108409751119325
"Olfactory bulb, unspecified",0.0525841317721643
"Olfactory bulb, unspecified",0.256077518424718
"Olfactory bulb, unspecified",0.189807105780346
"Olfactory bulb, unspecified",0.236628592974739
"Olfactory bulb, unspecified",0.286691567744128
"Olfactory bulb, unspecified",0.25715801428305
"Olfactory bulb, unspecified",0.204573882510886
"Olfactory bulb, unspecified",0.369889748835703
"Olfactory bulb, unspecified",0.342517187091289
"Olfactory bulb, unspecified",0.281649253738578
"Olfactory bulb, unspecified",0.307941319624661
"Olfactory bulb, unspecified",0.399783467582893
"Olfactory bulb, unspecified",0.4840621445328
"Olfactory bulb, unspecified",0.503150904696668
"Olfactory bulb, unspecified",0.450206607638393
"Olfactory bulb, unspecified",0.283450080169132
"Olfactory bulb, unspecified",0.0904014868137892
"Olfactory bulb, unspecified",0.0388978508999571
"Olfactory bulb, unspecified",0.352241649816278
"Olfactory bulb, unspecified",0.354042476246832
"Olfactory bulb, unspecified",0.364127104257932
"Olfactory bulb, unspecified",0.409868095593993
"Olfactory bulb, unspecified",0.43399916976341
"Olfactory bulb, unspecified",0.410948591452325
"Olfactory bulb, unspecified",0.382135368563468
"Olfactory bulb, unspecified",0.361245781969046
"Olfactory bulb, unspecified",0.331352063221857
"Olfactory bulb, unspecified",0.315504790632986
"Olfactory bulb, unspecified",0.338915534230182
"Olfactory bulb, unspecified",0.368449087691261
"Olfactory bulb, unspecified",0.389698839571793
"Olfactory bulb, unspecified",0.374932062841253
"Olfactory bulb, unspecified",0.351881484530168
"Olfactory bulb, unspecified",0.364127104257932
"Olfactory bulb, unspecified",0.329911402077414
"Olfactory bulb, unspecified",0.332432559080189
"Olfactory bulb, unspecified",0.399063137010671
"Olfactory bulb, unspecified",0.390059004857903
"Olfactory bulb, unspecified",0.370249914121814
"Olfactory bulb, unspecified",0.39834280643845
"Olfactory bulb, unspecified",0.372050740552368
"Olfactory bulb, unspecified",0.306140493194107
"Olfactory bulb, unspecified",0.286691567744128
"Olfactory bulb, unspecified",0.335674046655186
"Olfactory bulb, unspecified",0.228344791394193
"Olfactory bulb, unspecified",0.207455204799771
"Olfactory bulb, unspecified",0.372050740552368
"Olfactory bulb, unspecified",0.397982641152339
"Olfactory bulb, unspecified",0.323428426927421
"Olfactory bulb, unspecified",0.357644129107939
"Olfactory bulb, unspecified",0.3529619803885
"Olfactory bulb, unspecified",0.329191071505193
"Olfactory bulb, unspecified",0.349360327527393
"Olfactory bulb, unspecified",0.325589418644086
"Olfactory bulb, unspecified",0.30758115433855
"Olfactory bulb, unspecified",0.304699832049664
"Olfactory bulb, unspecified",0.149108428449836
"Olfactory bulb, unspecified",0.441922806057846
"Olfactory bulb, unspecified",0.217539832810871
"Olfactory bulb, unspecified",0.457049748074496
"Olfactory bulb, unspecified",0.580586441210471
"Olfactory bulb, unspecified",0.598594705516007
"Olfactory bulb, unspecified",0.51971850785776
"Olfactory bulb, unspecified",0.294615204038564
"Olfactory bulb, unspecified",-0.0266522311721928
"Olfactory bulb, unspecified",-0.368449087691261
"Olfactory bulb, unspecified",-0.523680326004978
"Olfactory bulb, unspecified",-0.387898013141239
"Olfactory bulb, unspecified",-0.402664789871778
"Olfactory bulb, unspecified",-0.322347931069089
"Olfactory bulb, unspecified",-0.222582146816421
"Olfactory bulb, unspecified",-0.180802973627578
"Olfactory bulb, unspecified",-0.228344791394193
"Olfactory bulb, unspecified",-0.0306140493194107
"Olfactory bulb, unspecified",-0.0835583463776857
"Olfactory bulb, unspecified",-0.0727533877943642
"Olfactory bulb, unspecified",-0.0255717353138607
"Olfactory bulb, unspecified",0.00216099171666428
"Olfactory bulb, unspecified",-0.0417791731888428
"Olfactory bulb, unspecified",-0.122096031991532
"Olfactory bulb, unspecified",-0.0997657842526678
"Olfactory bulb, unspecified",-0.0234107435971964
"Olfactory bulb, unspecified",0.00144066114444286
"Olfactory bulb, unspecified",0.0677110737888142
"Olfactory bulb, unspecified",0.0824778505193535
"Olfactory bulb, unspecified",-0.130739998858189
"Olfactory bulb, unspecified",-0.275526443874696
"Olfactory bulb, unspecified",-0.368809252977371
"Olfactory bulb, unspecified",-0.873040653532371
"Olfactory bulb, unspecified",-0.448045615921728
"Olfactory bulb, unspecified",-0.0749143795110285
"Olfactory bulb, unspecified",0.419232393032871
"Olfactory bulb, unspecified",0.338195203657961
"Olfactory bulb, unspecified",0.177561486052582
"Olfactory bulb, unspecified",0.317305617063539
"Olfactory bulb, unspecified",0.2319464442553
"Olfactory bulb, unspecified",0.170718345616478
"Olfactory bulb, unspecified",0.245272559841396
"Olfactory bulb, unspecified",0.228344791394193
"Olfactory bulb, unspecified",0.227264295535861
"Olfactory bulb, unspecified",0.290293220605236
"Olfactory bulb, unspecified",0.288492394174682
"Olfactory bulb, unspecified",0.164955701038707
"Olfactory bulb, unspecified",0.179002147197025
"Olfactory bulb, unspecified",0.186205452919239
"Olfactory bulb, unspecified",0.218980493955314
"Olfactory bulb, unspecified",0.258598675427493
"Olfactory bulb, unspecified",0.247433551558061
"Olfactory bulb, unspecified",0.216459336952539
"Olfactory bulb, unspecified",0.261840163002489
"Olfactory bulb, unspecified",0.179002147197025
"Olfactory bulb, unspecified",0.189807105780346
"Olfactory bulb, unspecified",0.177921651338693
"Olfactory bulb, unspecified",0.238789584691403
"Olfactory bulb, unspecified",0.321627600496868
"Olfactory bulb, unspecified",0.343957848235732
"Olfactory bulb, unspecified",0.144786445016507
"Olfactory bulb, unspecified",0.0637492556415964
"Olfactory bulb, unspecified",0.30758115433855
"Olfactory bulb, unspecified",0.422113715321757
"Olfactory bulb, unspecified",0.38861834371346
"Olfactory bulb, unspecified",0.368809252977371
"Olfactory bulb, unspecified",0.30758115433855
"Olfactory bulb, unspecified",0.320907269924646
"Olfactory bulb, unspecified",0.316945451777428
"Olfactory bulb, unspecified",0.0979649578221142
"Olfactory bulb, unspecified",0.0388978508999571
"Olfactory bulb, unspecified",-0.063028925069375
"Olfactory bulb, unspecified",-0.06555008207215
"Olfactory bulb, unspecified",0.0720330572221428
"Olfactory bulb, unspecified",0.173959833191475
"Olfactory bulb, unspecified",0.242391237552511
"Olfactory bulb, unspecified",0.0882404950971249
"Olfactory bulb, unspecified",-0.0432198343332857
"Olfactory bulb, unspecified",-0.0842786769499071
"Olfactory bulb, unspecified",-0.042859669047175
"Olfactory bulb, unspecified",-0.00468214871943928
"Olfactory bulb, unspecified",0.00900413215276785
"Olfactory bulb, unspecified",0.0144066114444286
"Olfactory bulb, unspecified",0.0129659502999857
"Olfactory bulb, unspecified",-0.0370970244694036
"Olfactory bulb, unspecified",0.0497028094832785
"Olfactory bulb, unspecified",0.278407766163582
"Olfactory bulb, unspecified",0.403385120444
"Olfactory bulb, unspecified",0.365567765402375
"Olfactory bulb, unspecified",0.379254046274582
"Olfactory bulb, unspecified",0.405185946874553
"Olfactory bulb, unspecified",0.408067269163439
"Olfactory bulb, unspecified",0.483701979246689
"Olfactory bulb, unspecified",0.594272722082678
"Olfactory bulb, unspecified",0.586709251074353
"Olfactory bulb, unspecified",0.359805120824603
"Olfactory bulb, unspecified",0.372050740552368
"Olfactory bulb, unspecified",0.397982641152339
"Olfactory bulb, unspecified",0.39870297172456
"Olfactory bulb, unspecified",0.378893880988471
"Olfactory bulb, unspecified",0.369889748835703
"Olfactory bulb, unspecified",0.372771071124589
"Olfactory bulb, unspecified",0.37817355041625
"Olfactory bulb, unspecified",0.358364459680161
"Olfactory bulb, unspecified",0.345398509380175
"Olfactory bulb, unspecified",0.366288095974596
"Olfactory bulb, unspecified",0.388978508999571
"Olfactory bulb, unspecified",0.406266442732885
"Olfactory bulb, unspecified",0.427516194613418
"Olfactory bulb, unspecified",0.432918673905078
"Olfactory bulb, unspecified",0.412029087310657
"Olfactory bulb, unspecified",0.394380988291232
"Olfactory bulb, unspecified",0.385376856138464
"Olfactory bulb, unspecified",0.369889748835703
"Olfactory bulb, unspecified",0.328470740932971
"Olfactory bulb, unspecified",0.342157021805178
"Olfactory bulb, unspecified",0.379614211560693
"Olfactory bulb, unspecified",0.361605947255157
"Olfactory bulb, unspecified",0.316585286491318
"Olfactory bulb, unspecified",0.307220989052439
"Olfactory bulb, unspecified",0.315144625346875
"Olfactory bulb, unspecified",0.285250906599686
"Olfactory bulb, unspecified",0.274806113302475
"Olfactory bulb, unspecified",0.306140493194107
"Olfactory bulb, unspecified",0.334953716082964
"Olfactory bulb, unspecified",0.3529619803885
"Olfactory bulb, unspecified",0.364487269544043
"Olfactory bulb, unspecified",0.397982641152339
"Olfactory bulb, unspecified",0.423194211180089
"Olfactory bulb, unspecified",0.405546112160664
"Olfactory bulb, unspecified",0.382495533849578
"Olfactory bulb, unspecified",-0.138303469866514
"Olfactory bulb, unspecified",-0.0108049585833214
"Olfactory bulb, unspecified",0.195209585072007
"Olfactory bulb, unspecified",0.369889748835703
"Olfactory bulb, unspecified",0.400503798155114
"Olfactory bulb, unspecified",0.3630466083996
"Olfactory bulb, unspecified",0.344318013521843
"Olfactory bulb, unspecified",0.361245781969046
"Olfactory bulb, unspecified",0.328830906219082
"Olfactory bulb, unspecified",0.309742146055214
"Olfactory bulb, unspecified",0.328110575646861
"Olfactory bulb, unspecified",0.38861834371346
"Olfactory bulb, unspecified",0.400503798155114
"Olfactory bulb, unspecified",0.376732889271807
"Olfactory bulb, unspecified",0.366288095974596
"Olfactory bulb, unspecified",0.333513054938521
"Olfactory bulb, unspecified",0.272645121585811
"Olfactory bulb, unspecified",0.152349916024832
"Olfactory bulb, unspecified",0.191968097497011
"Olfactory bulb, unspecified",0.330991897935746
"Olfactory bulb, unspecified",0.151989750738721
"Olfactory bulb, unspecified",-0.0144066114444286
"Olfactory bulb, unspecified",-0.274085782730253
"Olfactory bulb, unspecified",-0.990454536804464
"Olfactory bulb, unspecified",-1.21123585719033
"Olfactory bulb, unspecified",-0.219700824527536
"Olfactory bulb, unspecified",-1.2706631293986
"Olfactory bulb, unspecified",-1.94777386728674
"Olfactory bulb, unspecified",-1.63406990308431
"Olfactory bulb, unspecified",-1.15901189070428
"Olfactory bulb, unspecified",-0.572662804916035
"Olfactory bulb, unspecified",-0.337114707799628
"Olfactory bulb, unspecified",-0.802448257454671
"Olfactory bulb, unspecified",-0.7866009848658
"Olfactory bulb, unspecified",-0.144066114444286
"Olfactory bulb, unspecified",-0.0713127266499214
"Olfactory bulb, unspecified",-0.1512694201665
"Olfactory bulb, unspecified",-0.185485122347018
"Olfactory bulb, unspecified",-0.168197188613703
"Olfactory bulb, unspecified",-0.406986773305107
"Olfactory bulb, unspecified",-0.245992890413618
"Olfactory bulb, unspecified",-0.249234377988614
"Olfactory bulb, unspecified",-0.316945451777428
"Olfactory bulb, unspecified",-0.0720330572221428
"Olfactory bulb, unspecified",-0.0111651238694321
"Olfactory bulb, unspecified",-0.124617188994307
"Olfactory bulb, unspecified",-0.429677186330082
"Olfactory bulb, unspecified",-0.284890741313575
"Olfactory bulb, unspecified",-0.164595535752596
"Olfactory bulb, unspecified",-0.170718345616478
"Olfactory bulb, unspecified",-0.0695119002193678
"Olfactory bulb, unspecified",0.0108049585833214
"Olfactory bulb, unspecified",-0.171078510902589
"Olfactory bulb, unspecified",-0.0666305779304821
"Olfactory bulb, unspecified",0.158472725888714
"Olfactory bulb, unspecified",0.125337519566528
"Olfactory bulb, unspecified",0.204934047796996
"Olfactory bulb, unspecified",0.291733881749678
"Olfactory bulb, unspecified",0.38861834371346
"Olfactory bulb, unspecified",0.244552229269175
"Olfactory bulb, unspecified",0.2117771882331
"Olfactory bulb, unspecified",0.169637849758146
"Olfactory bulb, unspecified",0.290293220605236
"Olfactory bulb, unspecified",0.0345758674666286
"Olfactory bulb, unspecified",0.313343798916321
"Olfactory bulb, unspecified",0.0810371893749107
"Olfactory bulb, unspecified",0.102286941255443
"Olfactory bulb, unspecified",0.197730742074782
"Olfactory bulb, unspecified",0.205294213083107
"Olfactory bulb, unspecified",0.1916079322109
"Olfactory bulb, unspecified",0.134701817005407
"Olfactory bulb, unspecified",0.0662704126443714
"Olfactory bulb, unspecified",0.0345758674666286
"Olfactory bulb, unspecified",0.122096031991532
"Olfactory bulb, unspecified",0.241310741694178
"Olfactory bulb, unspecified",0.203493386652553
"Olfactory bulb, unspecified",0.174680163763696
"Olfactory bulb, unspecified",0.0619484292110428
"Olfactory bulb, unspecified",0.157392230030382
"Olfactory bulb, unspecified",0.290653385891346
"Olfactory bulb, unspecified",0.304699832049664
"Olfactory bulb, unspecified",0.314784460060764
"Olfactory bulb, unspecified",0.225823634391418
"Olfactory bulb, unspecified",-0.100846280111
"Olfactory bulb, unspecified",0.0291733881749678
"Olfactory bulb, unspecified",0.164235370466486
"Olfactory bulb, unspecified",0.113091899838764
"Olfactory bulb, unspecified",0.607238672382664
"Olfactory bulb, unspecified",0.636412060557632
"Olfactory bulb, unspecified",0.644695862138178
"Olfactory bulb, unspecified",0.695119002193678
"Olfactory bulb, unspecified",0.54493007788551
"Olfactory bulb, unspecified",0.177561486052582
"Olfactory bulb, unspecified",-0.0270123964583036
"Olfactory bulb, unspecified",-0.0435799996193964
"Olfactory bulb, unspecified",-0.0396181814721785
"Olfactory bulb, unspecified",0.0893209909554571
"Olfactory bulb, unspecified",0.390779335430125
"Olfactory bulb, unspecified",0.431478012760635
"Olfactory bulb, unspecified",0.37817355041625
"Olfactory bulb, unspecified",0.424995037610643
"Olfactory bulb, unspecified",0.403024955157889
"Olfactory bulb, unspecified",0.359084790252382
"Olfactory bulb, unspecified",0.38357602970791
"Olfactory bulb, unspecified",0.39870297172456
"Olfactory bulb, unspecified",0.397622475866228
"Olfactory bulb, unspecified",0.387177682569018
"Olfactory bulb, unspecified",0.369889748835703
"Olfactory bulb, unspecified",0.338195203657961
"Olfactory bulb, unspecified",0.394741153577343
"Olfactory bulb, unspecified",0.415630740171764
"Olfactory bulb, unspecified",0.374211732269032
"Olfactory bulb, unspecified",0.330991897935746
"Olfactory bulb, unspecified",0.329191071505193
"Olfactory bulb, unspecified",0.345398509380175
"Olfactory bulb, unspecified",0.376012558699585
"Olfactory bulb, unspecified",0.346839170524618
"Olfactory bulb, unspecified",0.35800429439405
"Olfactory bulb, unspecified",0.346479005238507
"Olfactory bulb, unspecified",0.353682310960721
"Olfactory bulb, unspecified",0.349360327527393
"Olfactory bulb, unspecified",0.345398509380175
"Olfactory bulb, unspecified",0.380334542132914
"Olfactory bulb, unspecified",0.41851206246065
"Olfactory bulb, unspecified",0.437240657338407
"Olfactory bulb, unspecified",0.435799996193964
"Olfactory bulb, unspecified",0.429317021043971
"Olfactory bulb, unspecified",0.421393384749535
"Olfactory bulb, unspecified",0.409868095593993
"Olfactory bulb, unspecified",0.399063137010671
"Olfactory bulb, unspecified",0.399423302296782
"Olfactory bulb, unspecified",-0.982891065796139
"Olfactory bulb, unspecified",-1.59985420090379
"Olfactory bulb, unspecified",-2.4775770031556
"Olfactory bulb, unspecified",-2.27372345121694
"Olfactory bulb, unspecified",-2.05078113911441
"Olfactory bulb, unspecified",-1.07509337904048
"Olfactory bulb, unspecified",-1.39095833495958
"Olfactory bulb, unspecified",-1.0253905695572
"Olfactory bulb, unspecified",-1.03043288356275
"Olfactory bulb, unspecified",-0.77183420813526
"Olfactory bulb, unspecified",-0.618043630965985
"Olfactory bulb, unspecified",-0.681432721321471
"Olfactory bulb, unspecified",-0.785880654293578
"Olfactory bulb, unspecified",-0.116333387413761
"Olfactory bulb, unspecified",-0.131820494716521
"Olfactory bulb, unspecified",-0.00468214871943928
"Olfactory bulb, unspecified",0.0349360327527393
"Olfactory bulb, unspecified",0.0144066114444286
"Olfactory bulb, unspecified",0.0162074378749821
"Olfactory bulb, unspecified",0.0133261155860964
"Olfactory bulb, unspecified",-0.152710081310943
"Olfactory bulb, unspecified",-0.0994056189665571
"Olfactory bulb, unspecified",-0.1109309081221
"Olfactory bulb, unspecified",-0.250314873846946
"Olfactory bulb, unspecified",0.00540247929166071
"Olfactory bulb, unspecified",0.0979649578221142
"Olfactory bulb, unspecified",0.282729749596911
"Olfactory bulb, unspecified",0.425715368182864
"Olfactory bulb, unspecified",0.391859831288457
"Olfactory bulb, unspecified",0.310102311341325
"Olfactory bulb, unspecified",0.250314873846946
"Olfactory bulb, unspecified",0.282009419024689
"Olfactory bulb, unspecified",0.279128096735803
"Olfactory bulb, unspecified",0.379254046274582
"Olfactory bulb, unspecified",0.319466608780203
"Olfactory bulb, unspecified",0.266882477008039
"Olfactory bulb, unspecified",0.310462476627436
"Olfactory bulb, unspecified",0.41382991374121
"Olfactory bulb, unspecified",0.466774210799485
"Olfactory bulb, unspecified",0.457409913360607
"Olfactory bulb, unspecified",0.338915534230182
"Olfactory bulb, unspecified",0.311903137771878
"Olfactory bulb, unspecified",0.180082643055357
"Olfactory bulb, unspecified",0.376732889271807
"Olfactory bulb, unspecified",0.3529619803885
"Olfactory bulb, unspecified",0.334233385510743
"Olfactory bulb, unspecified",0.369169418263482
"Olfactory bulb, unspecified",0.395821649435675
"Olfactory bulb, unspecified",0.37853371570236
"Olfactory bulb, unspecified",0.367368591832928
"Olfactory bulb, unspecified",0.354042476246832
"Olfactory bulb, unspecified",0.347199335810728
"Olfactory bulb, unspecified",0.360165286110714
"Olfactory bulb, unspecified",0.369889748835703
"Olfactory bulb, unspecified",0.394380988291232
"Olfactory bulb, unspecified",0.40374528573011
"Olfactory bulb, unspecified",0.3832158644218
"Olfactory bulb, unspecified",0.352241649816278
"Olfactory bulb, unspecified",0.314784460060764
"Olfactory bulb, unspecified",0.305780327907996
"Olfactory bulb, unspecified",0.330991897935746
"Olfactory bulb, unspecified",0.349000162241282
"Olfactory bulb, unspecified",0.322347931069089
"Olfactory bulb, unspecified",0.288852559460793
"Olfactory bulb, unspecified",0.311182807199657
"Olfactory bulb, unspecified",0.279128096735803
"Olfactory bulb, unspecified",0.256437683710828
"Olfactory bulb, unspecified",0.375652393413475
"Olfactory bulb, unspecified",0.206014543655328
"Olfactory bulb, unspecified",0.118854544416536
"Olfactory bulb, unspecified",0.334953716082964
"Olfactory bulb, unspecified",0.403385120444
"Olfactory bulb, unspecified",0.368449087691261
"Olfactory bulb, unspecified",0.383936194994021
"Olfactory bulb, unspecified",0.345038344094064
"Olfactory bulb, unspecified",0.343597682949621
"Olfactory bulb, unspecified",0.37349140169681
"Olfactory bulb, unspecified",0.336754542513518
"Olfactory bulb, unspecified",0.32775041036075
"Olfactory bulb, unspecified",0.334953716082964
"Olfactory bulb, unspecified",0.575544127204921
"Olfactory bulb, unspecified",0.476138508238364
"Olfactory bulb, unspecified",0.122456197277643
"Olfactory bulb, unspecified",0.00576264457777143
"Olfactory bulb, unspecified",-0.068071239074925
"Olfactory bulb, unspecified",-0.222582146816421
"Olfactory bulb, unspecified",-0.221141485671978
"Olfactory bulb, unspecified",-0.228344791394193
"Olfactory bulb, unspecified",-0.263640989433043
"Olfactory bulb, unspecified",-0.204573882510886
"Olfactory bulb, unspecified",-0.281289088452468
"Olfactory bulb, unspecified",-0.310462476627436
"Olfactory bulb, unspecified",-0.385376856138464
"Olfactory bulb, unspecified",-0.109130081691546
"Olfactory bulb, unspecified",-0.0853591728082392
"Olfactory bulb, unspecified",0.03529619803885
"Olfactory bulb, unspecified",-0.00180082643055357
"Olfactory bulb, unspecified",0.120655370847089
"Olfactory bulb, unspecified",0.0410588426166214
"Olfactory bulb, unspecified",0.00468214871943928
"Olfactory bulb, unspecified",-0.0241310741694178
"Olfactory bulb, unspecified",-0.138663635152625
"Olfactory bulb, unspecified",-0.472536855377257
"Olfactory bulb, unspecified",-0.215018675808096
"Olfactory bulb, unspecified",-0.261840163002489
"Olfactory bulb, unspecified",-0.457770078646718
"Olfactory bulb, unspecified",0.285250906599686
"Olfactory bulb, unspecified",0.23698875826085
"Olfactory bulb, unspecified",0.0183684295916464
"Olfactory bulb, unspecified",0.0846388422360178
"Olfactory bulb, unspecified",0.200251899077557
"Olfactory bulb, unspecified",0.3428773523774
"Olfactory bulb, unspecified",0.410948591452325
"Olfactory bulb, unspecified",0.416351070743985
"Olfactory bulb, unspecified",0.3428773523774
"Olfactory bulb, unspecified",0.292094047035789
"Olfactory bulb, unspecified",0.303979501477443
"Olfactory bulb, unspecified",0.269763799296925
"Olfactory bulb, unspecified",0.223662642674753
"Olfactory bulb, unspecified",0.260399501858046
"Olfactory bulb, unspecified",0.218620328669203
"Olfactory bulb, unspecified",0.103727602399886
"Olfactory bulb, unspecified",0.227264295535861
"Olfactory bulb, unspecified",0.199171403219225
"Olfactory bulb, unspecified",0.266522311721928
"Olfactory bulb, unspecified",0.301818509760778
"Olfactory bulb, unspecified",0.318025947635761
"Olfactory bulb, unspecified",0.248514047416393
"Olfactory bulb, unspecified",0.118134213844314
"Olfactory bulb, unspecified",0.0961641313915607
"Olfactory bulb, unspecified",0.332432559080189
"Olfactory bulb, unspecified",0.340356195374625
"Olfactory bulb, unspecified",0.319466608780203
"Olfactory bulb, unspecified",0.300017683330225
"Olfactory bulb, unspecified",0.280928923166357
"Olfactory bulb, unspecified",0.274445948016364
"Olfactory bulb, unspecified",0.177201320766471
"Olfactory bulb, unspecified",0.0741940489388071
"Olfactory bulb, unspecified",0.00540247929166071
"Olfactory bulb, unspecified",-0.0144066114444286
"Olfactory bulb, unspecified",0.0842786769499071
"Olfactory bulb, unspecified",0.0623085944971535
"Olfactory bulb, unspecified",-0.0381775203277357
"Olfactory bulb, unspecified",-0.0716728919360321
"Olfactory bulb, unspecified",-0.0500629747693893
"Olfactory bulb, unspecified",-0.0266522311721928
"Olfactory bulb, unspecified",-0.0158472725888714
"Olfactory bulb, unspecified",-0.00792363629443571
"Olfactory bulb, unspecified",-0.0104447932972107
"Olfactory bulb, unspecified",-0.00288132228888571
"Olfactory bulb, unspecified",0.122456197277643
"Olfactory bulb, unspecified",0.31766578234965
"Olfactory bulb, unspecified",0.394380988291232
"Olfactory bulb, unspecified",0.342157021805178
"Olfactory bulb, unspecified",0.355483137391275
"Olfactory bulb, unspecified",0.420673054177314
"Olfactory bulb, unspecified",0.446604954777285
"Olfactory bulb, unspecified",0.539167433307739
"Olfactory bulb, unspecified",0.598954870802118
"Olfactory bulb, unspecified",0.445164293632843
"Olfactory bulb, unspecified",0.392219996574568
"Olfactory bulb, unspecified",0.405906277446775
"Olfactory bulb, unspecified",0.409147765021771
"Olfactory bulb, unspecified",0.391499666002346
"Olfactory bulb, unspecified",0.38357602970791
"Olfactory bulb, unspecified",0.392580161860678
"Olfactory bulb, unspecified",0.415630740171764
"Olfactory bulb, unspecified",0.427156029327307
"Olfactory bulb, unspecified",0.410948591452325
"Olfactory bulb, unspecified",0.385737021424575
"Olfactory bulb, unspecified",0.381054872705135
"Olfactory bulb, unspecified",0.388978508999571
"Olfactory bulb, unspecified",0.402304624585668
"Olfactory bulb, unspecified",0.423194211180089
"Olfactory bulb, unspecified",0.43868131848285
"Olfactory bulb, unspecified",0.432198343332857
"Olfactory bulb, unspecified",0.41382991374121
"Olfactory bulb, unspecified",0.396181814721785
"Olfactory bulb, unspecified",0.373851566982921
"Olfactory bulb, unspecified",0.330631732649636
"Olfactory bulb, unspecified",0.380694707419025
"Olfactory bulb, unspecified",0.405185946874553
"Olfactory bulb, unspecified",0.359805120824603
"Olfactory bulb, unspecified",0.303979501477443
"Olfactory bulb, unspecified",0.276246774446918
"Olfactory bulb, unspecified",0.304699832049664
